task,group,run,win,t0,dur,fence,instructions,tag,metric,value
astropy,cache,run_2,1905,1786127737.789,0.12,harness,1321629346,harness,AMAT_cyc,5.0656
astropy,cache,run_2,1905,1786127737.789,0.12,harness,1321629346,harness,L1D_missrate_pct,0.3731
astropy,cache,run_2,1905,1786127737.789,0.12,harness,1321629346,harness,L2_missrate_pct,5.0409
astropy,cache,run_2,1905,1786127737.789,0.12,harness,1321629346,harness,LLC_missrate_pct,57.6752
astropy,cache,run_2,1906,1786127737.914,0.12,harness,1339592257,harness,L1D_MPKI,0.7019
astropy,cache,run_2,1906,1786127737.914,0.12,harness,1339592257,harness,L2_MPKI,0.0521
astropy,cache,run_2,1906,1786127737.914,0.12,harness,1339592257,harness,LLC_MPKI,0.0292
astropy,cache,run_2,1906,1786127737.914,0.12,harness,1339592257,harness,AMAT_cyc,5.1104
astropy,cache,run_2,1906,1786127737.914,0.12,harness,1339592257,harness,L1D_missrate_pct,0.5276
astropy,cache,run_2,1906,1786127737.914,0.12,harness,1339592257,harness,L2_missrate_pct,7.4173
astropy,cache,run_2,1906,1786127737.914,0.12,harness,1339592257,harness,LLC_missrate_pct,56.1699
astropy,cache,run_2,1907,1786127738.04,0.119,harness,321320463,harness,L1D_MPKI,3.9732
astropy,cache,run_2,1907,1786127738.04,0.119,harness,321320463,harness,L2_MPKI,0.6489
astropy,cache,run_2,1907,1786127738.04,0.119,harness,321320463,harness,LLC_MPKI,0.5177
astropy,cache,run_2,1907,1786127738.04,0.119,harness,321320463,harness,AMAT_cyc,5.6458
astropy,cache,run_2,1907,1786127738.04,0.119,harness,321320463,harness,L1D_missrate_pct,1.5459
astropy,cache,run_2,1907,1786127738.04,0.119,harness,321320463,harness,L2_missrate_pct,16.3306
astropy,cache,run_2,1907,1786127738.04,0.119,harness,321320463,harness,LLC_missrate_pct,79.7918
astropy,cache,run_2,1907,1786127738.04,0.119,tool,18757597,idle,L1D_MPKI,5.8495
astropy,cache,run_2,1907,1786127738.04,0.119,tool,18757597,idle,L2_MPKI,0.954
astropy,cache,run_2,1907,1786127738.04,0.119,tool,18757597,idle,LLC_MPKI,0.764
astropy,cache,run_2,1907,1786127738.04,0.119,tool,18757597,idle,AMAT_cyc,5.8681
astropy,cache,run_2,1907,1786127738.04,0.119,tool,18757597,idle,L1D_missrate_pct,2.0753
astropy,cache,run_2,1907,1786127738.04,0.119,tool,18757597,idle,L2_missrate_pct,16.3085
astropy,cache,run_2,1907,1786127738.04,0.119,tool,18757597,idle,LLC_missrate_pct,80.0883
astropy,cache,run_2,1908,1786127738.165,0.119,tool,2286169680,idle,L1D_MPKI,1.3835
astropy,cache,run_2,1908,1786127738.165,0.119,tool,2286169680,idle,L2_MPKI,0.0822
astropy,cache,run_2,1908,1786127738.165,0.119,tool,2286169680,idle,LLC_MPKI,0.0157
astropy,cache,run_2,1908,1786127738.165,0.119,tool,2286169680,idle,AMAT_cyc,5.0722
astropy,cache,run_2,1908,1786127738.165,0.119,tool,2286169680,idle,L1D_missrate_pct,0.5031
astropy,cache,run_2,1908,1786127738.165,0.119,tool,2286169680,idle,L2_missrate_pct,5.9381
astropy,cache,run_2,1908,1786127738.165,0.119,tool,2286169680,idle,LLC_missrate_pct,19.1208
astropy,cache,run_2,1909,1786127738.29,0.12,tool,2294260929,python-other,L1D_MPKI,2.6181
astropy,cache,run_2,1909,1786127738.29,0.12,tool,2294260929,python-other,L2_MPKI,0.1978
astropy,cache,run_2,1909,1786127738.29,0.12,tool,2294260929,python-other,LLC_MPKI,0.0301
astropy,cache,run_2,1909,1786127738.29,0.12,tool,2294260929,python-other,AMAT_cyc,5.1396
astropy,cache,run_2,1909,1786127738.29,0.12,tool,2294260929,python-other,L1D_missrate_pct,0.9344
astropy,cache,run_2,1909,1786127738.29,0.12,tool,2294260929,python-other,L2_missrate_pct,7.5548
astropy,cache,run_2,1909,1786127738.29,0.12,tool,2294260929,python-other,LLC_missrate_pct,15.2128
astropy,cache,run_2,1910,1786127738.415,0.121,tool,504819138,idle,L1D_MPKI,10.4158
astropy,cache,run_2,1910,1786127738.415,0.121,tool,504819138,idle,L2_MPKI,2.8059
astropy,cache,run_2,1910,1786127738.415,0.121,tool,504819138,idle,LLC_MPKI,0.3229
astropy,cache,run_2,1910,1786127738.415,0.121,tool,504819138,idle,AMAT_cyc,5.8924
astropy,cache,run_2,1910,1786127738.415,0.121,tool,504819138,idle,L1D_missrate_pct,3.4819
astropy,cache,run_2,1910,1786127738.415,0.121,tool,504819138,idle,L2_missrate_pct,26.9389
astropy,cache,run_2,1910,1786127738.415,0.121,tool,504819138,idle,LLC_missrate_pct,11.509
astropy,cache,run_2,1911,1786127738.542,0.119,tool,1863756,idle,L1D_MPKI,4.2168
astropy,cache,run_2,1911,1786127738.542,0.119,tool,1863756,idle,L2_MPKI,2.224
astropy,cache,run_2,1911,1786127738.542,0.119,tool,1863756,idle,LLC_MPKI,0.7936
astropy,cache,run_2,1911,1786127738.542,0.119,tool,1863756,idle,AMAT_cyc,6.2051
astropy,cache,run_2,1911,1786127738.542,0.119,tool,1863756,idle,L1D_missrate_pct,1.8232
astropy,cache,run_2,1911,1786127738.542,0.119,tool,1863756,idle,L2_missrate_pct,52.7421
astropy,cache,run_2,1911,1786127738.542,0.119,tool,1863756,idle,LLC_missrate_pct,35.6815
astropy,cache,run_2,1912,1786127738.668,0.119,harness,1771206,harness,L1D_MPKI,13.5789
astropy,cache,run_2,1912,1786127738.668,0.119,harness,1771206,harness,L2_MPKI,4.0724
astropy,cache,run_2,1912,1786127738.668,0.119,harness,1771206,harness,LLC_MPKI,3.6811
astropy,cache,run_2,1912,1786127738.668,0.119,harness,1771206,harness,AMAT_cyc,8.7402
astropy,cache,run_2,1912,1786127738.668,0.119,harness,1771206,harness,L1D_missrate_pct,5.0059
astropy,cache,run_2,1912,1786127738.668,0.119,harness,1771206,harness,L2_missrate_pct,29.9904
astropy,cache,run_2,1912,1786127738.668,0.119,harness,1771206,harness,LLC_missrate_pct,90.3923
astropy,cache,run_2,1912,1786127738.668,0.119,tool,122059943,idle,L1D_MPKI,8.7962
astropy,cache,run_2,1912,1786127738.668,0.119,tool,122059943,idle,L2_MPKI,0.7087
astropy,cache,run_2,1912,1786127738.668,0.119,tool,122059943,idle,LLC_MPKI,0.17
astropy,cache,run_2,1912,1786127738.668,0.119,tool,122059943,idle,AMAT_cyc,5.5383
astropy,cache,run_2,1912,1786127738.668,0.119,tool,122059943,idle,L1D_missrate_pct,3.2265
astropy,cache,run_2,1912,1786127738.668,0.119,tool,122059943,idle,L2_missrate_pct,8.0565
astropy,cache,run_2,1912,1786127738.668,0.119,tool,122059943,idle,LLC_missrate_pct,23.9838
astropy,cache,run_2,1913,1786127738.792,0.12,harness,1013355111,harness,L1D_MPKI,2.0497
astropy,cache,run_2,1913,1786127738.792,0.12,harness,1013355111,harness,L2_MPKI,0.2671
astropy,cache,run_2,1913,1786127738.792,0.12,harness,1013355111,harness,LLC_MPKI,0.1
astropy,cache,run_2,1913,1786127738.792,0.12,harness,1013355111,harness,AMAT_cyc,5.1895
astropy,cache,run_2,1913,1786127738.792,0.12,harness,1013355111,harness,L1D_missrate_pct,0.7791
astropy,cache,run_2,1913,1786127738.792,0.12,harness,1013355111,harness,L2_missrate_pct,13.0313
astropy,cache,run_2,1913,1786127738.792,0.12,harness,1013355111,harness,LLC_missrate_pct,37.4401
astropy,cache,run_2,1913,1786127738.792,0.12,tool,6610830,shell,L1D_MPKI,12.773
astropy,cache,run_2,1913,1786127738.792,0.12,tool,6610830,shell,L2_MPKI,1.9538
astropy,cache,run_2,1913,1786127738.792,0.12,tool,6610830,shell,LLC_MPKI,1.1458
astropy,cache,run_2,1913,1786127738.792,0.12,tool,6610830,shell,AMAT_cyc,6.4043
astropy,cache,run_2,1913,1786127738.792,0.12,tool,6610830,shell,L1D_missrate_pct,4.2177
astropy,cache,run_2,1913,1786127738.792,0.12,tool,6610830,shell,L2_missrate_pct,15.2961
astropy,cache,run_2,1913,1786127738.792,0.12,tool,6610830,shell,LLC_missrate_pct,58.6482
astropy,cache,run_2,1914,1786127738.918,0.12,harness,1206531594,harness,L1D_MPKI,1.8975
astropy,cache,run_2,1914,1786127738.918,0.12,harness,1206531594,harness,L2_MPKI,0.3413
astropy,cache,run_2,1914,1786127738.918,0.12,harness,1206531594,harness,LLC_MPKI,0.0965
astropy,cache,run_2,1914,1786127738.918,0.12,harness,1206531594,harness,AMAT_cyc,5.1915
astropy,cache,run_2,1914,1786127738.918,0.12,harness,1206531594,harness,L1D_missrate_pct,0.7234
astropy,cache,run_2,1914,1786127738.918,0.12,harness,1206531594,harness,L2_missrate_pct,17.9883
astropy,cache,run_2,1914,1786127738.918,0.12,harness,1206531594,harness,LLC_missrate_pct,28.2796
astropy,cache,run_2,1915,1786127739.045,0.12,harness,1179331781,harness,L1D_MPKI,1.9044
astropy,cache,run_2,1915,1786127739.045,0.12,harness,1179331781,harness,L2_MPKI,0.4584
astropy,cache,run_2,1915,1786127739.045,0.12,harness,1179331781,harness,LLC_MPKI,0.1136
astropy,cache,run_2,1915,1786127739.045,0.12,harness,1179331781,harness,AMAT_cyc,5.2206
astropy,cache,run_2,1915,1786127739.045,0.12,harness,1179331781,harness,L1D_missrate_pct,0.7268
astropy,cache,run_2,1915,1786127739.045,0.12,harness,1179331781,harness,L2_missrate_pct,24.0711
astropy,cache,run_2,1915,1786127739.045,0.12,harness,1179331781,harness,LLC_missrate_pct,24.7718
astropy,cache,run_2,1916,1786127739.17,0.12,harness,1117715267,harness,L1D_MPKI,2.3576
astropy,cache,run_2,1916,1786127739.17,0.12,harness,1117715267,harness,L2_MPKI,0.7399
astropy,cache,run_2,1916,1786127739.17,0.12,harness,1117715267,harness,LLC_MPKI,0.3832
astropy,cache,run_2,1916,1786127739.17,0.12,harness,1117715267,harness,AMAT_cyc,5.4832
astropy,cache,run_2,1916,1786127739.17,0.12,harness,1117715267,harness,L1D_missrate_pct,0.9033
astropy,cache,run_2,1916,1786127739.17,0.12,harness,1117715267,harness,L2_missrate_pct,31.3829
astropy,cache,run_2,1916,1786127739.17,0.12,harness,1117715267,harness,LLC_missrate_pct,51.7952
astropy,cache,run_2,1917,1786127739.296,0.119,harness,1356014631,harness,L1D_MPKI,0.4683
astropy,cache,run_2,1917,1786127739.296,0.119,harness,1356014631,harness,L2_MPKI,0.0159
astropy,cache,run_2,1917,1786127739.296,0.119,harness,1356014631,harness,LLC_MPKI,0.0071
astropy,cache,run_2,1917,1786127739.296,0.119,harness,1356014631,harness,AMAT_cyc,5.0486
astropy,cache,run_2,1917,1786127739.296,0.119,harness,1356014631,harness,L1D_missrate_pct,0.3416
astropy,cache,run_2,1917,1786127739.296,0.119,harness,1356014631,harness,L2_missrate_pct,3.4026
astropy,cache,run_2,1917,1786127739.296,0.119,harness,1356014631,harness,LLC_missrate_pct,44.4321
astropy,cache,run_2,1918,1786127739.421,0.119,harness,1466805881,harness,L1D_MPKI,0.622
astropy,cache,run_2,1918,1786127739.421,0.119,harness,1466805881,harness,L2_MPKI,0.0304
astropy,cache,run_2,1918,1786127739.421,0.119,harness,1466805881,harness,LLC_MPKI,0.0092
astropy,cache,run_2,1918,1786127739.421,0.119,harness,1466805881,harness,AMAT_cyc,5.07
astropy,cache,run_2,1918,1786127739.421,0.119,harness,1466805881,harness,L1D_missrate_pct,0.4775
astropy,cache,run_2,1918,1786127739.421,0.119,harness,1466805881,harness,L2_missrate_pct,4.8926
astropy,cache,run_2,1918,1786127739.421,0.119,harness,1466805881,harness,LLC_missrate_pct,30.1535
astropy,cache,run_2,1919,1786127739.546,0.12,harness,343519012,harness,L1D_MPKI,3.7292
astropy,cache,run_2,1919,1786127739.546,0.12,harness,343519012,harness,L2_MPKI,0.5706
astropy,cache,run_2,1919,1786127739.546,0.12,harness,343519012,harness,LLC_MPKI,0.4642
astropy,cache,run_2,1919,1786127739.546,0.12,harness,343519012,harness,AMAT_cyc,5.5798
astropy,cache,run_2,1919,1786127739.546,0.12,harness,343519012,harness,L1D_missrate_pct,1.4406
astropy,cache,run_2,1919,1786127739.546,0.12,harness,343519012,harness,L2_missrate_pct,15.3004
astropy,cache,run_2,1919,1786127739.546,0.12,harness,343519012,harness,LLC_missrate_pct,81.3496
astropy,cache,run_2,1920,1786127739.672,0.119,tool,1328441599,idle,L1D_MPKI,1.8993
astropy,cache,run_2,1920,1786127739.672,0.119,tool,1328441599,idle,L2_MPKI,0.1174
astropy,cache,run_2,1920,1786127739.672,0.119,tool,1328441599,idle,LLC_MPKI,0.0222
astropy,cache,run_2,1920,1786127739.672,0.119,tool,1328441599,idle,AMAT_cyc,5.0998
astropy,cache,run_2,1920,1786127739.672,0.119,tool,1328441599,idle,L1D_missrate_pct,0.6883
astropy,cache,run_2,1920,1786127739.672,0.119,tool,1328441599,idle,L2_missrate_pct,6.1787
astropy,cache,run_2,1920,1786127739.672,0.119,tool,1328441599,idle,LLC_missrate_pct,18.9022
astropy,cache,run_2,1921,1786127739.797,0.12,tool,3183623033,python-other,L1D_MPKI,1.9248
astropy,cache,run_2,1921,1786127739.797,0.12,tool,3183623033,python-other,L2_MPKI,0.1364
astropy,cache,run_2,1921,1786127739.797,0.12,tool,3183623033,python-other,LLC_MPKI,0.0207
astropy,cache,run_2,1921,1786127739.797,0.12,tool,3183623033,python-other,AMAT_cyc,5.1014
astropy,cache,run_2,1921,1786127739.797,0.12,tool,3183623033,python-other,L1D_missrate_pct,0.6929
astropy,cache,run_2,1921,1786127739.797,0.12,tool,3183623033,python-other,L2_missrate_pct,7.0852
astropy,cache,run_2,1921,1786127739.797,0.12,tool,3183623033,python-other,LLC_missrate_pct,15.2052
astropy,cache,run_2,1922,1786127739.923,0.121,tool,621267506,idle,L1D_MPKI,7.8475
astropy,cache,run_2,1922,1786127739.923,0.121,tool,621267506,idle,L2_MPKI,1.583
astropy,cache,run_2,1922,1786127739.923,0.121,tool,621267506,idle,LLC_MPKI,0.1941
astropy,cache,run_2,1922,1786127739.923,0.121,tool,621267506,idle,AMAT_cyc,5.5739
astropy,cache,run_2,1922,1786127739.923,0.121,tool,621267506,idle,L1D_missrate_pct,2.6077
astropy,cache,run_2,1922,1786127739.923,0.121,tool,621267506,idle,L2_missrate_pct,20.1726
astropy,cache,run_2,1922,1786127739.923,0.121,tool,621267506,idle,LLC_missrate_pct,12.2593
astropy,cache,run_2,1923,1786127740.049,0.124,tool,1834757,idle,L1D_MPKI,4.1302
astropy,cache,run_2,1923,1786127740.049,0.124,tool,1834757,idle,L2_MPKI,2.2215
astropy,cache,run_2,1923,1786127740.049,0.124,tool,1834757,idle,LLC_MPKI,0.5619
astropy,cache,run_2,1923,1786127740.049,0.124,tool,1834757,idle,AMAT_cyc,6.0054
astropy,cache,run_2,1923,1786127740.049,0.124,tool,1834757,idle,L1D_missrate_pct,1.7942
astropy,cache,run_2,1923,1786127740.049,0.124,tool,1834757,idle,L2_missrate_pct,53.7873
astropy,cache,run_2,1923,1786127740.049,0.124,tool,1834757,idle,LLC_missrate_pct,25.2944
astropy,cache,run_2,1924,1786127740.179,0.12,harness,1749619,harness,L1D_MPKI,13.4435
astropy,cache,run_2,1924,1786127740.179,0.12,harness,1749619,harness,L2_MPKI,4.1312
astropy,cache,run_2,1924,1786127740.179,0.12,harness,1749619,harness,LLC_MPKI,3.7345
astropy,cache,run_2,1924,1786127740.179,0.12,harness,1749619,harness,AMAT_cyc,8.79
astropy,cache,run_2,1924,1786127740.179,0.12,harness,1749619,harness,L1D_missrate_pct,4.9664
astropy,cache,run_2,1924,1786127740.179,0.12,harness,1749619,harness,L2_missrate_pct,30.73
astropy,cache,run_2,1924,1786127740.179,0.12,harness,1749619,harness,LLC_missrate_pct,90.3985
astropy,cache,run_2,1924,1786127740.179,0.12,tool,121969202,idle,L1D_MPKI,8.8
astropy,cache,run_2,1924,1786127740.179,0.12,tool,121969202,idle,L2_MPKI,0.7193
astropy,cache,run_2,1924,1786127740.179,0.12,tool,121969202,idle,LLC_MPKI,0.1654
astropy,cache,run_2,1924,1786127740.179,0.12,tool,121969202,idle,AMAT_cyc,5.5365
astropy,cache,run_2,1924,1786127740.179,0.12,tool,121969202,idle,L1D_missrate_pct,3.2279
astropy,cache,run_2,1924,1786127740.179,0.12,tool,121969202,idle,L2_missrate_pct,8.1736
astropy,cache,run_2,1924,1786127740.179,0.12,tool,121969202,idle,LLC_missrate_pct,22.9947
astropy,cache,run_2,1925,1786127740.304,0.12,harness,567464628,harness,L1D_MPKI,3.1171
astropy,cache,run_2,1925,1786127740.304,0.12,harness,567464628,harness,L2_MPKI,1.0141
astropy,cache,run_2,1925,1786127740.304,0.12,harness,567464628,harness,LLC_MPKI,0.8905
astropy,cache,run_2,1925,1786127740.304,0.12,harness,567464628,harness,AMAT_cyc,5.9332
astropy,cache,run_2,1925,1786127740.304,0.12,harness,567464628,harness,L1D_missrate_pct,1.1884
astropy,cache,run_2,1925,1786127740.304,0.12,harness,567464628,harness,L2_missrate_pct,32.5354
astropy,cache,run_2,1925,1786127740.304,0.12,harness,567464628,harness,LLC_missrate_pct,87.8087
astropy,cache,run_2,1925,1786127740.304,0.12,tool,6621103,shell,L1D_MPKI,12.8074
astropy,cache,run_2,1925,1786127740.304,0.12,tool,6621103,shell,L2_MPKI,1.9494
astropy,cache,run_2,1925,1786127740.304,0.12,tool,6621103,shell,LLC_MPKI,1.0501
astropy,cache,run_2,1925,1786127740.304,0.12,tool,6621103,shell,AMAT_cyc,6.342
astropy,cache,run_2,1925,1786127740.304,0.12,tool,6621103,shell,L1D_missrate_pct,4.2299
astropy,cache,run_2,1925,1786127740.304,0.12,tool,6621103,shell,L2_missrate_pct,15.2207
astropy,cache,run_2,1925,1786127740.304,0.12,tool,6621103,shell,LLC_missrate_pct,53.87
astropy,cache,run_2,1926,1786127740.429,0.12,harness,180620440,harness,L1D_MPKI,41.1854
astropy,cache,run_2,1926,1786127740.429,0.12,harness,180620440,harness,L2_MPKI,17.5701
astropy,cache,run_2,1926,1786127740.429,0.12,harness,180620440,harness,LLC_MPKI,15.9838
astropy,cache,run_2,1926,1786127740.429,0.12,harness,180620440,harness,AMAT_cyc,21.4748
astropy,cache,run_2,1926,1786127740.429,0.12,harness,180620440,harness,L1D_missrate_pct,16.0652
astropy,cache,run_2,1926,1786127740.429,0.12,harness,180620440,harness,L2_missrate_pct,42.661
astropy,cache,run_2,1926,1786127740.429,0.12,harness,180620440,harness,LLC_missrate_pct,90.9713
astropy,cache,run_2,1927,1786127740.556,0.121,harness,231237835,harness,L1D_MPKI,13.0235
astropy,cache,run_2,1927,1786127740.556,0.121,harness,231237835,harness,L2_MPKI,6.6748
astropy,cache,run_2,1927,1786127740.556,0.121,harness,231237835,harness,LLC_MPKI,5.8446
astropy,cache,run_2,1927,1786127740.556,0.121,harness,231237835,harness,AMAT_cyc,10.8612
astropy,cache,run_2,1927,1786127740.556,0.121,harness,231237835,harness,L1D_missrate_pct,4.9801
astropy,cache,run_2,1927,1786127740.556,0.121,harness,231237835,harness,L2_missrate_pct,51.2517
astropy,cache,run_2,1927,1786127740.556,0.121,harness,231237835,harness,LLC_missrate_pct,87.5621
astropy,cache,run_2,1928,1786127740.683,0.12,harness,1181179129,harness,L1D_MPKI,2.0455
astropy,cache,run_2,1928,1786127740.683,0.12,harness,1181179129,harness,L2_MPKI,0.3341
astropy,cache,run_2,1928,1786127740.683,0.12,harness,1181179129,harness,LLC_MPKI,0.1001
astropy,cache,run_2,1928,1786127740.683,0.12,harness,1181179129,harness,AMAT_cyc,5.1988
astropy,cache,run_2,1928,1786127740.683,0.12,harness,1181179129,harness,L1D_missrate_pct,0.7794
astropy,cache,run_2,1928,1786127740.683,0.12,harness,1181179129,harness,L2_missrate_pct,16.3316
astropy,cache,run_2,1928,1786127740.683,0.12,harness,1181179129,harness,LLC_missrate_pct,29.9664
astropy,cache,run_2,1929,1786127740.809,0.12,harness,1145537822,harness,L1D_MPKI,2.1899
astropy,cache,run_2,1929,1786127740.809,0.12,harness,1145537822,harness,L2_MPKI,0.4779
astropy,cache,run_2,1929,1786127740.809,0.12,harness,1145537822,harness,LLC_MPKI,0.12
astropy,cache,run_2,1929,1786127740.809,0.12,harness,1145537822,harness,AMAT_cyc,5.2393
astropy,cache,run_2,1929,1786127740.809,0.12,harness,1145537822,harness,L1D_missrate_pct,0.8367
astropy,cache,run_2,1929,1786127740.809,0.12,harness,1145537822,harness,L2_missrate_pct,21.8248
astropy,cache,run_2,1929,1786127740.809,0.12,harness,1145537822,harness,LLC_missrate_pct,25.1073
astropy,cache,run_2,1930,1786127740.934,0.119,harness,1121514985,harness,L1D_MPKI,1.9596
astropy,cache,run_2,1930,1786127740.934,0.119,harness,1121514985,harness,L2_MPKI,0.5079
astropy,cache,run_2,1930,1786127740.934,0.119,harness,1121514985,harness,LLC_MPKI,0.1454
astropy,cache,run_2,1930,1786127740.934,0.119,harness,1121514985,harness,AMAT_cyc,5.2529
astropy,cache,run_2,1930,1786127740.934,0.119,harness,1121514985,harness,L1D_missrate_pct,0.7457
astropy,cache,run_2,1930,1786127740.934,0.119,harness,1121514985,harness,L2_missrate_pct,25.9201
astropy,cache,run_2,1930,1786127740.934,0.119,harness,1121514985,harness,LLC_missrate_pct,28.6251
astropy,cache,run_2,1931,1786127741.06,0.121,harness,186721910,harness,L1D_MPKI,42.9166
astropy,cache,run_2,1931,1786127741.06,0.121,harness,186721910,harness,L2_MPKI,18.9024
astropy,cache,run_2,1931,1786127741.06,0.121,harness,186721910,harness,LLC_MPKI,17.1865
astropy,cache,run_2,1931,1786127741.06,0.121,harness,186721910,harness,AMAT_cyc,22.1019
astropy,cache,run_2,1931,1786127741.06,0.121,harness,186721910,harness,L1D_missrate_pct,16.2091
astropy,cache,run_2,1931,1786127741.06,0.121,harness,186721910,harness,L2_missrate_pct,44.0444
