task,group,run,win,t0,dur,fence,instructions,tag,metric,value
fmtlib,fe_lat,run_5,520,1786103095.011,0.121,tool,524263834,idle,icache_data_stall_pct,6.9551
fmtlib,fe_lat,run_5,520,1786103095.011,0.121,tool,524263834,idle,itlb_tag_stall_pct,3.1582
fmtlib,fe_lat,run_5,520,1786103095.011,0.121,tool,524263834,idle,branch_resteer_pct,9.5807
fmtlib,fe_lat,run_5,521,1786103095.138,0.12,tool,498323394,idle,codeRead_MPKI_L1I,23.0586
fmtlib,fe_lat,run_5,521,1786103095.138,0.12,tool,498323394,idle,icache_data_stall_pct,4.1431
fmtlib,fe_lat,run_5,521,1786103095.138,0.12,tool,498323394,idle,itlb_tag_stall_pct,2.0953
fmtlib,fe_lat,run_5,521,1786103095.138,0.12,tool,498323394,idle,branch_resteer_pct,6.3936
fmtlib,fe_lat,run_5,522,1786103095.264,0.121,tool,425664198,compile,codeRead_MPKI_L1I,16.1957
fmtlib,fe_lat,run_5,522,1786103095.264,0.121,tool,425664198,compile,icache_data_stall_pct,2.515
fmtlib,fe_lat,run_5,522,1786103095.264,0.121,tool,425664198,compile,itlb_tag_stall_pct,1.6144
fmtlib,fe_lat,run_5,522,1786103095.264,0.121,tool,425664198,compile,branch_resteer_pct,4.0347
fmtlib,fe_lat,run_5,523,1786103095.391,0.12,tool,352308633,idle,codeRead_MPKI_L1I,0.185
fmtlib,fe_lat,run_5,523,1786103095.391,0.12,tool,352308633,idle,icache_data_stall_pct,0.3011
fmtlib,fe_lat,run_5,523,1786103095.391,0.12,tool,352308633,idle,itlb_tag_stall_pct,1.3766
fmtlib,fe_lat,run_5,523,1786103095.391,0.12,tool,352308633,idle,branch_resteer_pct,1.1991
fmtlib,fe_lat,run_5,524,1786103095.517,0.125,tool,308053497,idle,codeRead_MPKI_L1I,5.6781
fmtlib,fe_lat,run_5,524,1786103095.517,0.125,tool,308053497,idle,icache_data_stall_pct,1.0097
fmtlib,fe_lat,run_5,524,1786103095.517,0.125,tool,308053497,idle,itlb_tag_stall_pct,0.6089
fmtlib,fe_lat,run_5,524,1786103095.517,0.125,tool,308053497,idle,branch_resteer_pct,1.6039
fmtlib,fe_lat,run_5,525,1786103095.648,0.12,tool,428454847,idle,codeRead_MPKI_L1I,18.0669
fmtlib,fe_lat,run_5,525,1786103095.648,0.12,tool,428454847,idle,icache_data_stall_pct,2.4245
fmtlib,fe_lat,run_5,525,1786103095.648,0.12,tool,428454847,idle,itlb_tag_stall_pct,0.8257
fmtlib,fe_lat,run_5,525,1786103095.648,0.12,tool,428454847,idle,branch_resteer_pct,4.0355
fmtlib,fe_lat,run_5,526,1786103095.775,0.121,tool,491469671,compile,codeRead_MPKI_L1I,27.4201
fmtlib,fe_lat,run_5,526,1786103095.775,0.121,tool,491469671,compile,icache_data_stall_pct,6.5736
fmtlib,fe_lat,run_5,526,1786103095.775,0.121,tool,491469671,compile,itlb_tag_stall_pct,3.067
fmtlib,fe_lat,run_5,526,1786103095.775,0.121,tool,491469671,compile,branch_resteer_pct,7.7819
fmtlib,fe_lat,run_5,527,1786103095.901,0.119,tool,444314118,idle,codeRead_MPKI_L1I,32.1388
fmtlib,fe_lat,run_5,527,1786103095.901,0.119,tool,444314118,idle,icache_data_stall_pct,8.4346
fmtlib,fe_lat,run_5,527,1786103095.901,0.119,tool,444314118,idle,itlb_tag_stall_pct,3.7209
fmtlib,fe_lat,run_5,527,1786103095.901,0.119,tool,444314118,idle,branch_resteer_pct,11.4548
fmtlib,fe_lat,run_5,528,1786103096.026,0.121,tool,432590649,idle,codeRead_MPKI_L1I,30.2195
fmtlib,fe_lat,run_5,528,1786103096.026,0.121,tool,432590649,idle,icache_data_stall_pct,8.1442
fmtlib,fe_lat,run_5,528,1786103096.026,0.121,tool,432590649,idle,itlb_tag_stall_pct,3.466
fmtlib,fe_lat,run_5,528,1786103096.026,0.121,tool,432590649,idle,branch_resteer_pct,11.1051
fmtlib,fe_lat,run_5,529,1786103096.152,0.119,tool,419790175,idle,codeRead_MPKI_L1I,28.2242
fmtlib,fe_lat,run_5,529,1786103096.152,0.119,tool,419790175,idle,icache_data_stall_pct,8.3339
fmtlib,fe_lat,run_5,529,1786103096.152,0.119,tool,419790175,idle,itlb_tag_stall_pct,3.259
fmtlib,fe_lat,run_5,529,1786103096.152,0.119,tool,419790175,idle,branch_resteer_pct,11.655
fmtlib,fe_lat,run_5,530,1786103096.277,0.12,tool,469094760,compile,codeRead_MPKI_L1I,19.856
fmtlib,fe_lat,run_5,530,1786103096.277,0.12,tool,469094760,compile,icache_data_stall_pct,6.7785
fmtlib,fe_lat,run_5,530,1786103096.277,0.12,tool,469094760,compile,itlb_tag_stall_pct,2.2187
fmtlib,fe_lat,run_5,530,1786103096.277,0.12,tool,469094760,compile,branch_resteer_pct,9.4456
fmtlib,fe_lat,run_5,531,1786103096.403,0.122,tool,477419412,idle,codeRead_MPKI_L1I,26.1888
fmtlib,fe_lat,run_5,531,1786103096.403,0.122,tool,477419412,idle,icache_data_stall_pct,7.6407
fmtlib,fe_lat,run_5,531,1786103096.403,0.122,tool,477419412,idle,itlb_tag_stall_pct,3.2225
fmtlib,fe_lat,run_5,531,1786103096.403,0.122,tool,477419412,idle,branch_resteer_pct,9.9805
fmtlib,fe_lat,run_5,532,1786103096.531,0.121,tool,447006249,idle,codeRead_MPKI_L1I,27.7344
fmtlib,fe_lat,run_5,532,1786103096.531,0.121,tool,447006249,idle,icache_data_stall_pct,8.5351
fmtlib,fe_lat,run_5,532,1786103096.531,0.121,tool,447006249,idle,itlb_tag_stall_pct,3.1229
fmtlib,fe_lat,run_5,532,1786103096.531,0.121,tool,447006249,idle,branch_resteer_pct,11.4783
fmtlib,fe_lat,run_5,533,1786103096.658,0.12,tool,435206162,idle,codeRead_MPKI_L1I,31.0351
fmtlib,fe_lat,run_5,533,1786103096.658,0.12,tool,435206162,idle,icache_data_stall_pct,8.4883
fmtlib,fe_lat,run_5,533,1786103096.658,0.12,tool,435206162,idle,itlb_tag_stall_pct,3.5224
fmtlib,fe_lat,run_5,533,1786103096.658,0.12,tool,435206162,idle,branch_resteer_pct,11.9434
fmtlib,fe_lat,run_5,534,1786103096.784,0.121,tool,512039884,compile,codeRead_MPKI_L1I,16.0277
fmtlib,fe_lat,run_5,534,1786103096.784,0.121,tool,512039884,compile,icache_data_stall_pct,5.3497
fmtlib,fe_lat,run_5,534,1786103096.784,0.121,tool,512039884,compile,itlb_tag_stall_pct,1.7444
fmtlib,fe_lat,run_5,534,1786103096.784,0.121,tool,512039884,compile,branch_resteer_pct,7.8181
fmtlib,fe_lat,run_5,535,1786103096.91,0.122,tool,479429514,idle,codeRead_MPKI_L1I,25.3148
fmtlib,fe_lat,run_5,535,1786103096.91,0.122,tool,479429514,idle,icache_data_stall_pct,7.33
fmtlib,fe_lat,run_5,535,1786103096.91,0.122,tool,479429514,idle,itlb_tag_stall_pct,2.9701
fmtlib,fe_lat,run_5,535,1786103096.91,0.122,tool,479429514,idle,branch_resteer_pct,10.0232
fmtlib,fe_lat,run_5,536,1786103097.038,0.123,tool,387619975,idle,codeRead_MPKI_L1I,17.1266
fmtlib,fe_lat,run_5,536,1786103097.038,0.123,tool,387619975,idle,icache_data_stall_pct,4.6821
fmtlib,fe_lat,run_5,536,1786103097.038,0.123,tool,387619975,idle,itlb_tag_stall_pct,1.5359
fmtlib,fe_lat,run_5,536,1786103097.038,0.123,tool,387619975,idle,branch_resteer_pct,6.8495
fmtlib,fe_lat,run_5,537,1786103097.168,0.12,tool,377767771,idle,codeRead_MPKI_L1I,9.6891
fmtlib,fe_lat,run_5,537,1786103097.168,0.12,tool,377767771,idle,icache_data_stall_pct,1.5189
fmtlib,fe_lat,run_5,537,1786103097.168,0.12,tool,377767771,idle,itlb_tag_stall_pct,0.6951
fmtlib,fe_lat,run_5,537,1786103097.168,0.12,tool,377767771,idle,branch_resteer_pct,2.253
fmtlib,fe_lat,run_5,538,1786103097.294,0.12,tool,407359933,compile,codeRead_MPKI_L1I,13.1482
fmtlib,fe_lat,run_5,538,1786103097.294,0.12,tool,407359933,compile,icache_data_stall_pct,2.6061
fmtlib,fe_lat,run_5,538,1786103097.294,0.12,tool,407359933,compile,itlb_tag_stall_pct,0.9103
fmtlib,fe_lat,run_5,538,1786103097.294,0.12,tool,407359933,compile,branch_resteer_pct,3.6992
fmtlib,fe_lat,run_5,539,1786103097.421,0.123,tool,460545913,idle,codeRead_MPKI_L1I,32.557
fmtlib,fe_lat,run_5,539,1786103097.421,0.123,tool,460545913,idle,icache_data_stall_pct,16.1873
fmtlib,fe_lat,run_5,539,1786103097.421,0.123,tool,460545913,idle,itlb_tag_stall_pct,5.7643
fmtlib,fe_lat,run_5,539,1786103097.421,0.123,tool,460545913,idle,branch_resteer_pct,12.3382
fmtlib,fe_lat,run_5,540,1786103097.549,0.12,tool,422641348,idle,codeRead_MPKI_L1I,32.4434
fmtlib,fe_lat,run_5,540,1786103097.549,0.12,tool,422641348,idle,icache_data_stall_pct,15.8711
fmtlib,fe_lat,run_5,540,1786103097.549,0.12,tool,422641348,idle,itlb_tag_stall_pct,5.2148
fmtlib,fe_lat,run_5,540,1786103097.549,0.12,tool,422641348,idle,branch_resteer_pct,14.2352
fmtlib,fe_lat,run_5,541,1786103097.675,0.12,tool,436531641,idle,codeRead_MPKI_L1I,26.6878
fmtlib,fe_lat,run_5,541,1786103097.675,0.12,tool,436531641,idle,icache_data_stall_pct,13.0173
fmtlib,fe_lat,run_5,541,1786103097.675,0.12,tool,436531641,idle,itlb_tag_stall_pct,4.395
fmtlib,fe_lat,run_5,541,1786103097.675,0.12,tool,436531641,idle,branch_resteer_pct,14.191
fmtlib,fe_lat,run_5,542,1786103097.801,0.121,tool,422983087,compile,codeRead_MPKI_L1I,25.3127
fmtlib,fe_lat,run_5,542,1786103097.801,0.121,tool,422983087,compile,icache_data_stall_pct,10.8049
fmtlib,fe_lat,run_5,542,1786103097.801,0.121,tool,422983087,compile,itlb_tag_stall_pct,4.0585
fmtlib,fe_lat,run_5,542,1786103097.801,0.121,tool,422983087,compile,branch_resteer_pct,13.5446
fmtlib,fe_lat,run_5,543,1786103097.929,0.12,tool,449216196,idle,codeRead_MPKI_L1I,21.7877
fmtlib,fe_lat,run_5,543,1786103097.929,0.12,tool,449216196,idle,icache_data_stall_pct,9.4623
fmtlib,fe_lat,run_5,543,1786103097.929,0.12,tool,449216196,idle,itlb_tag_stall_pct,3.596
fmtlib,fe_lat,run_5,543,1786103097.929,0.12,tool,449216196,idle,branch_resteer_pct,12.6554
fmtlib,fe_lat,run_5,544,1786103098.054,0.12,tool,429459185,idle,codeRead_MPKI_L1I,25.1251
fmtlib,fe_lat,run_5,544,1786103098.054,0.12,tool,429459185,idle,icache_data_stall_pct,11.2524
fmtlib,fe_lat,run_5,544,1786103098.054,0.12,tool,429459185,idle,itlb_tag_stall_pct,4.1677
fmtlib,fe_lat,run_5,544,1786103098.054,0.12,tool,429459185,idle,branch_resteer_pct,13.8016
fmtlib,fe_lat,run_5,545,1786103098.179,0.119,tool,493769133,idle,codeRead_MPKI_L1I,20.7968
fmtlib,fe_lat,run_5,545,1786103098.179,0.119,tool,493769133,idle,icache_data_stall_pct,9.3914
fmtlib,fe_lat,run_5,545,1786103098.179,0.119,tool,493769133,idle,itlb_tag_stall_pct,3.3356
fmtlib,fe_lat,run_5,545,1786103098.179,0.119,tool,493769133,idle,branch_resteer_pct,12.023
fmtlib,fe_lat,run_5,546,1786103098.304,0.12,tool,481811263,compile,codeRead_MPKI_L1I,19.9882
fmtlib,fe_lat,run_5,546,1786103098.304,0.12,tool,481811263,compile,icache_data_stall_pct,9.7974
fmtlib,fe_lat,run_5,546,1786103098.304,0.12,tool,481811263,compile,itlb_tag_stall_pct,3.5392
fmtlib,fe_lat,run_5,546,1786103098.304,0.12,tool,481811263,compile,branch_resteer_pct,12.5759
fmtlib,fe_lat,run_5,547,1786103098.43,0.121,tool,479609656,idle,codeRead_MPKI_L1I,18.6658
fmtlib,fe_lat,run_5,547,1786103098.43,0.121,tool,479609656,idle,icache_data_stall_pct,9.2991
fmtlib,fe_lat,run_5,547,1786103098.43,0.121,tool,479609656,idle,itlb_tag_stall_pct,3.3118
fmtlib,fe_lat,run_5,547,1786103098.43,0.121,tool,479609656,idle,branch_resteer_pct,12.5261
fmtlib,fe_lat,run_5,548,1786103098.557,0.12,tool,484450663,idle,codeRead_MPKI_L1I,20.119
fmtlib,fe_lat,run_5,548,1786103098.557,0.12,tool,484450663,idle,icache_data_stall_pct,9.1728
fmtlib,fe_lat,run_5,548,1786103098.557,0.12,tool,484450663,idle,itlb_tag_stall_pct,3.3809
fmtlib,fe_lat,run_5,548,1786103098.557,0.12,tool,484450663,idle,branch_resteer_pct,12.1736
fmtlib,fe_lat,run_5,549,1786103098.683,0.12,tool,449256205,idle,codeRead_MPKI_L1I,23.228
fmtlib,fe_lat,run_5,549,1786103098.683,0.12,tool,449256205,idle,icache_data_stall_pct,10.2158
fmtlib,fe_lat,run_5,549,1786103098.683,0.12,tool,449256205,idle,itlb_tag_stall_pct,3.7488
fmtlib,fe_lat,run_5,549,1786103098.683,0.12,tool,449256205,idle,branch_resteer_pct,13.1406
fmtlib,fe_lat,run_5,550,1786103098.808,0.121,tool,531077800,compile,codeRead_MPKI_L1I,17.1909
fmtlib,fe_lat,run_5,550,1786103098.808,0.121,tool,531077800,compile,icache_data_stall_pct,7.856
fmtlib,fe_lat,run_5,550,1786103098.808,0.121,tool,531077800,compile,itlb_tag_stall_pct,2.6484
fmtlib,fe_lat,run_5,550,1786103098.808,0.121,tool,531077800,compile,branch_resteer_pct,11.1141
fmtlib,fe_lat,run_5,551,1786103098.935,0.119,tool,534996119,idle,codeRead_MPKI_L1I,17.4258
fmtlib,fe_lat,run_5,551,1786103098.935,0.119,tool,534996119,idle,icache_data_stall_pct,7.6485
fmtlib,fe_lat,run_5,551,1786103098.935,0.119,tool,534996119,idle,itlb_tag_stall_pct,2.6119
fmtlib,fe_lat,run_5,551,1786103098.935,0.119,tool,534996119,idle,branch_resteer_pct,10.9878
fmtlib,fe_lat,run_5,552,1786103099.06,0.12,tool,552482750,idle,codeRead_MPKI_L1I,14.5449
fmtlib,fe_lat,run_5,552,1786103099.06,0.12,tool,552482750,idle,icache_data_stall_pct,6.5308
fmtlib,fe_lat,run_5,552,1786103099.06,0.12,tool,552482750,idle,itlb_tag_stall_pct,2.2348
fmtlib,fe_lat,run_5,552,1786103099.06,0.12,tool,552482750,idle,branch_resteer_pct,10.1127
fmtlib,fe_lat,run_5,553,1786103099.185,0.122,tool,557142898,idle,codeRead_MPKI_L1I,14.2815
fmtlib,fe_lat,run_5,553,1786103099.185,0.122,tool,557142898,idle,icache_data_stall_pct,6.4931
fmtlib,fe_lat,run_5,553,1786103099.185,0.122,tool,557142898,idle,itlb_tag_stall_pct,2.1182
fmtlib,fe_lat,run_5,553,1786103099.185,0.122,tool,557142898,idle,branch_resteer_pct,10.102
fmtlib,fe_lat,run_5,554,1786103099.313,0.12,tool,560279046,compile,codeRead_MPKI_L1I,13.6271
fmtlib,fe_lat,run_5,554,1786103099.313,0.12,tool,560279046,compile,icache_data_stall_pct,6.2972
fmtlib,fe_lat,run_5,554,1786103099.313,0.12,tool,560279046,compile,itlb_tag_stall_pct,2.0132
fmtlib,fe_lat,run_5,554,1786103099.313,0.12,tool,560279046,compile,branch_resteer_pct,9.9343
fmtlib,fe_lat,run_5,555,1786103099.439,0.12,tool,531307152,idle,codeRead_MPKI_L1I,16.248
fmtlib,fe_lat,run_5,555,1786103099.439,0.12,tool,531307152,idle,icache_data_stall_pct,7.3203
fmtlib,fe_lat,run_5,555,1786103099.439,0.12,tool,531307152,idle,itlb_tag_stall_pct,2.5154
fmtlib,fe_lat,run_5,555,1786103099.439,0.12,tool,531307152,idle,branch_resteer_pct,10.7374
fmtlib,fe_lat,run_5,556,1786103099.565,0.12,tool,574088554,idle,codeRead_MPKI_L1I,12.2235
fmtlib,fe_lat,run_5,556,1786103099.565,0.12,tool,574088554,idle,icache_data_stall_pct,5.4357
fmtlib,fe_lat,run_5,556,1786103099.565,0.12,tool,574088554,idle,itlb_tag_stall_pct,1.6822
fmtlib,fe_lat,run_5,556,1786103099.565,0.12,tool,574088554,idle,branch_resteer_pct,9.0649
fmtlib,fe_lat,run_5,557,1786103099.691,0.124,tool,543203325,idle,codeRead_MPKI_L1I,14.353
fmtlib,fe_lat,run_5,557,1786103099.691,0.124,tool,543203325,idle,icache_data_stall_pct,6.5732
fmtlib,fe_lat,run_5,557,1786103099.691,0.124,tool,543203325,idle,itlb_tag_stall_pct,2.238
fmtlib,fe_lat,run_5,557,1786103099.691,0.124,tool,543203325,idle,branch_resteer_pct,10.0823
fmtlib,fe_lat,run_5,558,1786103099.821,0.12,tool,568282693,compile,codeRead_MPKI_L1I,13.7869
fmtlib,fe_lat,run_5,558,1786103099.821,0.12,tool,568282693,compile,icache_data_stall_pct,6.7678
fmtlib,fe_lat,run_5,558,1786103099.821,0.12,tool,568282693,compile,itlb_tag_stall_pct,2.3634
fmtlib,fe_lat,run_5,558,1786103099.821,0.12,tool,568282693,compile,branch_resteer_pct,9.7582
fmtlib,fe_lat,run_5,559,1786103099.946,0.12,tool,587427446,idle,codeRead_MPKI_L1I,11.699
fmtlib,fe_lat,run_5,559,1786103099.946,0.12,tool,587427446,idle,icache_data_stall_pct,5.5054
fmtlib,fe_lat,run_5,559,1786103099.946,0.12,tool,587427446,idle,itlb_tag_stall_pct,1.8026
fmtlib,fe_lat,run_5,559,1786103099.946,0.12,tool,587427446,idle,branch_resteer_pct,8.9217
fmtlib,fe_lat,run_5,560,1786103100.072,0.121,tool,582080196,idle,codeRead_MPKI_L1I,10.8667
fmtlib,fe_lat,run_5,560,1786103100.072,0.121,tool,582080196,idle,icache_data_stall_pct,5.2622
fmtlib,fe_lat,run_5,560,1786103100.072,0.121,tool,582080196,idle,itlb_tag_stall_pct,1.722
fmtlib,fe_lat,run_5,560,1786103100.072,0.121,tool,582080196,idle,branch_resteer_pct,8.1967
fmtlib,fe_lat,run_5,561,1786103100.199,0.12,tool,547024371,idle,codeRead_MPKI_L1I,14.1032
fmtlib,fe_lat,run_5,561,1786103100.199,0.12,tool,547024371,idle,icache_data_stall_pct,6.032
fmtlib,fe_lat,run_5,561,1786103100.199,0.12,tool,547024371,idle,itlb_tag_stall_pct,1.9116
fmtlib,fe_lat,run_5,561,1786103100.199,0.12,tool,547024371,idle,branch_resteer_pct,9.7758
fmtlib,fe_lat,run_5,562,1786103100.325,0.121,tool,696637409,compile,codeRead_MPKI_L1I,9.1003
fmtlib,fe_lat,run_5,562,1786103100.325,0.121,tool,696637409,compile,icache_data_stall_pct,4.7927
fmtlib,fe_lat,run_5,562,1786103100.325,0.121,tool,696637409,compile,itlb_tag_stall_pct,1.562
fmtlib,fe_lat,run_5,562,1786103100.325,0.121,tool,696637409,compile,branch_resteer_pct,7.1774
fmtlib,fe_lat,run_5,563,1786103100.452,0.121,tool,705558795,idle,codeRead_MPKI_L1I,8.9437
fmtlib,fe_lat,run_5,563,1786103100.452,0.121,tool,705558795,idle,icache_data_stall_pct,4.7104
fmtlib,fe_lat,run_5,563,1786103100.452,0.121,tool,705558795,idle,itlb_tag_stall_pct,1.4074
fmtlib,fe_lat,run_5,563,1786103100.452,0.121,tool,705558795,idle,branch_resteer_pct,6.7638
fmtlib,fe_lat,run_5,564,1786103100.579,0.12,tool,673867135,idle,codeRead_MPKI_L1I,7.9765
fmtlib,fe_lat,run_5,564,1786103100.579,0.12,tool,673867135,idle,icache_data_stall_pct,4.2924
fmtlib,fe_lat,run_5,564,1786103100.579,0.12,tool,673867135,idle,itlb_tag_stall_pct,1.233
fmtlib,fe_lat,run_5,564,1786103100.579,0.12,tool,673867135,idle,branch_resteer_pct,6.9361
fmtlib,fe_lat,run_5,565,1786103100.705,0.123,tool,652604050,idle,codeRead_MPKI_L1I,9.4111
fmtlib,fe_lat,run_5,565,1786103100.705,0.123,tool,652604050,idle,icache_data_stall_pct,4.4978
fmtlib,fe_lat,run_5,565,1786103100.705,0.123,tool,652604050,idle,itlb_tag_stall_pct,1.3526
fmtlib,fe_lat,run_5,565,1786103100.705,0.123,tool,652604050,idle,branch_resteer_pct,7.4658
fmtlib,fe_lat,run_5,566,1786103100.834,0.129,tool,625016997,compile,codeRead_MPKI_L1I,9.1844
fmtlib,fe_lat,run_5,566,1786103100.834,0.129,tool,625016997,compile,icache_data_stall_pct,5.2449
fmtlib,fe_lat,run_5,566,1786103100.834,0.129,tool,625016997,compile,itlb_tag_stall_pct,1.4513
fmtlib,fe_lat,run_5,566,1786103100.834,0.129,tool,625016997,compile,branch_resteer_pct,7.2364
fmtlib,fe_lat,run_5,567,1786103100.97,0.121,tool,689698006,idle,codeRead_MPKI_L1I,7.3422
fmtlib,fe_lat,run_5,567,1786103100.97,0.121,tool,689698006,idle,icache_data_stall_pct,4.223
fmtlib,fe_lat,run_5,567,1786103100.97,0.121,tool,689698006,idle,itlb_tag_stall_pct,0.9732
fmtlib,fe_lat,run_5,567,1786103100.97,0.121,tool,689698006,idle,branch_resteer_pct,5.7462
fmtlib,fe_lat,run_5,568,1786103101.097,0.122,tool,675019602,idle,codeRead_MPKI_L1I,7.9555
fmtlib,fe_lat,run_5,568,1786103101.097,0.122,tool,675019602,idle,icache_data_stall_pct,4.154
fmtlib,fe_lat,run_5,568,1786103101.097,0.122,tool,675019602,idle,itlb_tag_stall_pct,1.144
fmtlib,fe_lat,run_5,568,1786103101.097,0.122,tool,675019602,idle,branch_resteer_pct,6.4834
fmtlib,fe_lat,run_5,569,1786103101.225,0.12,tool,736238505,idle,codeRead_MPKI_L1I,8.6982
fmtlib,fe_lat,run_5,569,1786103101.225,0.12,tool,736238505,idle,icache_data_stall_pct,4.1798
fmtlib,fe_lat,run_5,569,1786103101.225,0.12,tool,736238505,idle,itlb_tag_stall_pct,1.1501
fmtlib,fe_lat,run_5,569,1786103101.225,0.12,tool,736238505,idle,branch_resteer_pct,6.7313
fmtlib,fe_lat,run_5,570,1786103101.352,0.123,tool,756277848,compile,codeRead_MPKI_L1I,8.8552
fmtlib,fe_lat,run_5,570,1786103101.352,0.123,tool,756277848,compile,icache_data_stall_pct,4.2425
fmtlib,fe_lat,run_5,570,1786103101.352,0.123,tool,756277848,compile,itlb_tag_stall_pct,1.1829
fmtlib,fe_lat,run_5,570,1786103101.352,0.123,tool,756277848,compile,branch_resteer_pct,6.659
fmtlib,fe_lat,run_5,571,1786103101.48,0.121,tool,830698386,idle,codeRead_MPKI_L1I,7.303
fmtlib,fe_lat,run_5,571,1786103101.48,0.121,tool,830698386,idle,icache_data_stall_pct,2.7406
fmtlib,fe_lat,run_5,571,1786103101.48,0.121,tool,830698386,idle,itlb_tag_stall_pct,0.6944
fmtlib,fe_lat,run_5,571,1786103101.48,0.121,tool,830698386,idle,branch_resteer_pct,3.4762
fmtlib,fe_lat,run_5,572,1786103101.607,0.123,tool,749447484,idle,codeRead_MPKI_L1I,7.6119
fmtlib,fe_lat,run_5,572,1786103101.607,0.123,tool,749447484,idle,icache_data_stall_pct,4.6611
fmtlib,fe_lat,run_5,572,1786103101.607,0.123,tool,749447484,idle,itlb_tag_stall_pct,1.3882
fmtlib,fe_lat,run_5,572,1786103101.607,0.123,tool,749447484,idle,branch_resteer_pct,6.019
fmtlib,fe_lat,run_5,573,1786103101.736,0.121,tool,574647427,idle,codeRead_MPKI_L1I,12.7082
fmtlib,fe_lat,run_5,573,1786103101.736,0.121,tool,574647427,idle,icache_data_stall_pct,6.0703
fmtlib,fe_lat,run_5,573,1786103101.736,0.121,tool,574647427,idle,itlb_tag_stall_pct,1.893
fmtlib,fe_lat,run_5,573,1786103101.736,0.121,tool,574647427,idle,branch_resteer_pct,9.6873
fmtlib,fe_lat,run_5,574,1786103101.863,0.119,tool,628253024,idle,codeRead_MPKI_L1I,9.5544
fmtlib,fe_lat,run_5,574,1786103101.863,0.119,tool,628253024,idle,icache_data_stall_pct,4.7325
fmtlib,fe_lat,run_5,574,1786103101.863,0.119,tool,628253024,idle,itlb_tag_stall_pct,1.4015
fmtlib,fe_lat,run_5,574,1786103101.863,0.119,tool,628253024,idle,branch_resteer_pct,7.8439
fmtlib,fe_lat,run_5,575,1786103101.989,0.12,tool,667974819,idle,codeRead_MPKI_L1I,7.5034
fmtlib,fe_lat,run_5,575,1786103101.989,0.12,tool,667974819,idle,icache_data_stall_pct,4.0411
fmtlib,fe_lat,run_5,575,1786103101.989,0.12,tool,667974819,idle,itlb_tag_stall_pct,1.1039
fmtlib,fe_lat,run_5,575,1786103101.989,0.12,tool,667974819,idle,branch_resteer_pct,6.8907
fmtlib,fe_lat,run_5,576,1786103102.114,0.12,tool,661170790,idle,codeRead_MPKI_L1I,7.792
fmtlib,fe_lat,run_5,576,1786103102.114,0.12,tool,661170790,idle,icache_data_stall_pct,4.0779
fmtlib,fe_lat,run_5,576,1786103102.114,0.12,tool,661170790,idle,itlb_tag_stall_pct,1.1416
fmtlib,fe_lat,run_5,576,1786103102.114,0.12,tool,661170790,idle,branch_resteer_pct,7.0356
fmtlib,fe_lat,run_5,577,1786103102.24,0.12,tool,658631367,idle,codeRead_MPKI_L1I,8.0454
fmtlib,fe_lat,run_5,577,1786103102.24,0.12,tool,658631367,idle,icache_data_stall_pct,4.3193
fmtlib,fe_lat,run_5,577,1786103102.24,0.12,tool,658631367,idle,itlb_tag_stall_pct,1.1922
fmtlib,fe_lat,run_5,577,1786103102.24,0.12,tool,658631367,idle,branch_resteer_pct,7.1706
fmtlib,fe_lat,run_5,578,1786103102.366,0.12,tool,609730119,idle,codeRead_MPKI_L1I,11.4471
fmtlib,fe_lat,run_5,578,1786103102.366,0.12,tool,609730119,idle,icache_data_stall_pct,5.6059
fmtlib,fe_lat,run_5,578,1786103102.366,0.12,tool,609730119,idle,itlb_tag_stall_pct,1.7716
