task,group,run,win,t0,dur,fence,instructions,tag,metric,value
prometheus,fe,run_4,1612,1786133456.449,0.12,harness,1273540475,harness,MS_pct,0.2361
prometheus,fe,run_4,1613,1786133456.576,0.119,harness,1094891844,harness,DSB_pct,91.0754
prometheus,fe,run_4,1613,1786133456.576,0.119,harness,1094891844,harness,MITE_pct,6.915
prometheus,fe,run_4,1613,1786133456.576,0.119,harness,1094891844,harness,MS_pct,2.0096
prometheus,fe,run_4,1614,1786133456.7,0.12,harness,584370316,harness,DSB_pct,83.3612
prometheus,fe,run_4,1614,1786133456.7,0.12,harness,584370316,harness,MITE_pct,11.1053
prometheus,fe,run_4,1614,1786133456.7,0.12,harness,584370316,harness,MS_pct,5.5335
prometheus,fe,run_4,1615,1786133456.827,0.12,harness,6432921,harness,DSB_pct,56.4601
prometheus,fe,run_4,1615,1786133456.827,0.12,harness,6432921,harness,MITE_pct,42.5552
prometheus,fe,run_4,1615,1786133456.827,0.12,harness,6432921,harness,MS_pct,0.9847
prometheus,fe,run_4,1615,1786133456.827,0.12,tool,533978846,idle,DSB_pct,66.9522
prometheus,fe,run_4,1615,1786133456.827,0.12,tool,533978846,idle,MITE_pct,29.3937
prometheus,fe,run_4,1615,1786133456.827,0.12,tool,533978846,idle,MS_pct,3.654
prometheus,fe,run_4,1616,1786133456.952,0.12,tool,1346720273,tests(go),DSB_pct,63.3157
prometheus,fe,run_4,1616,1786133456.952,0.12,tool,1346720273,tests(go),MITE_pct,32.3954
prometheus,fe,run_4,1616,1786133456.952,0.12,tool,1346720273,tests(go),MS_pct,4.2889
prometheus,fe,run_4,1617,1786133457.078,0.12,tool,1723111015,idle,DSB_pct,81.4915
prometheus,fe,run_4,1617,1786133457.078,0.12,tool,1723111015,idle,MITE_pct,17.4148
prometheus,fe,run_4,1617,1786133457.078,0.12,tool,1723111015,idle,MS_pct,1.0937
prometheus,fe,run_4,1618,1786133457.204,0.12,tool,1272865938,idle,DSB_pct,78.7945
prometheus,fe,run_4,1618,1786133457.204,0.12,tool,1272865938,idle,MITE_pct,18.4406
prometheus,fe,run_4,1618,1786133457.204,0.12,tool,1272865938,idle,MS_pct,2.7649
prometheus,fe,run_4,1619,1786133457.33,0.121,tool,584110699,idle,DSB_pct,91.1264
prometheus,fe,run_4,1619,1786133457.33,0.121,tool,584110699,idle,MITE_pct,7.5406
prometheus,fe,run_4,1619,1786133457.33,0.121,tool,584110699,idle,MS_pct,1.333
prometheus,fe,run_4,1620,1786133457.458,0.119,harness,1940379,harness,DSB_pct,38.1242
prometheus,fe,run_4,1620,1786133457.458,0.119,harness,1940379,harness,MITE_pct,59.7443
prometheus,fe,run_4,1620,1786133457.458,0.119,harness,1940379,harness,MS_pct,2.1316
prometheus,fe,run_4,1620,1786133457.458,0.119,tool,14617656,shell,DSB_pct,41.6546
prometheus,fe,run_4,1620,1786133457.458,0.119,tool,14617656,shell,MITE_pct,51.7818
prometheus,fe,run_4,1620,1786133457.458,0.119,tool,14617656,shell,MS_pct,6.5636
prometheus,fe,run_4,1621,1786133457.582,0.119,harness,239952382,harness,DSB_pct,74.7323
prometheus,fe,run_4,1621,1786133457.582,0.119,harness,239952382,harness,MITE_pct,24.8404
prometheus,fe,run_4,1621,1786133457.582,0.119,harness,239952382,harness,MS_pct,0.4273
prometheus,fe,run_4,1621,1786133457.582,0.119,tool,10325094,idle,DSB_pct,37.795
prometheus,fe,run_4,1621,1786133457.582,0.119,tool,10325094,idle,MITE_pct,57.5187
prometheus,fe,run_4,1621,1786133457.582,0.119,tool,10325094,idle,MS_pct,4.6864
prometheus,fe,run_4,1622,1786133457.707,0.12,harness,169480881,harness,DSB_pct,98.2168
prometheus,fe,run_4,1622,1786133457.707,0.12,harness,169480881,harness,MITE_pct,1.7125
prometheus,fe,run_4,1622,1786133457.707,0.12,harness,169480881,harness,MS_pct,0.0706
prometheus,fe,run_4,1623,1786133457.833,0.12,harness,319472701,harness,DSB_pct,84.843
prometheus,fe,run_4,1623,1786133457.833,0.12,harness,319472701,harness,MITE_pct,14.8365
prometheus,fe,run_4,1623,1786133457.833,0.12,harness,319472701,harness,MS_pct,0.3205
prometheus,fe,run_4,1624,1786133457.96,0.12,harness,1213293943,harness,DSB_pct,83.7152
prometheus,fe,run_4,1624,1786133457.96,0.12,harness,1213293943,harness,MITE_pct,15.9677
prometheus,fe,run_4,1624,1786133457.96,0.12,harness,1213293943,harness,MS_pct,0.317
prometheus,fe,run_4,1625,1786133458.086,0.12,harness,1308112799,harness,DSB_pct,91.852
prometheus,fe,run_4,1625,1786133458.086,0.12,harness,1308112799,harness,MITE_pct,7.9477
prometheus,fe,run_4,1625,1786133458.086,0.12,harness,1308112799,harness,MS_pct,0.2003
prometheus,fe,run_4,1626,1786133458.212,0.119,harness,1061308180,harness,DSB_pct,90.5007
prometheus,fe,run_4,1626,1786133458.212,0.119,harness,1061308180,harness,MITE_pct,7.2098
prometheus,fe,run_4,1626,1786133458.212,0.119,harness,1061308180,harness,MS_pct,2.2895
prometheus,fe,run_4,1627,1786133458.337,0.121,harness,466026405,harness,DSB_pct,81.0869
prometheus,fe,run_4,1627,1786133458.337,0.121,harness,466026405,harness,MITE_pct,12.3493
prometheus,fe,run_4,1627,1786133458.337,0.121,harness,466026405,harness,MS_pct,6.5638
prometheus,fe,run_4,1628,1786133458.465,0.119,tool,48596494,shell,DSB_pct,42.9368
prometheus,fe,run_4,1628,1786133458.465,0.119,tool,48596494,shell,MITE_pct,50.4267
prometheus,fe,run_4,1628,1786133458.465,0.119,tool,48596494,shell,MS_pct,6.6365
prometheus,fe,run_4,1629,1786133458.59,0.119,harness,111192679,harness,DSB_pct,73.7271
prometheus,fe,run_4,1629,1786133458.59,0.119,harness,111192679,harness,MITE_pct,25.7951
prometheus,fe,run_4,1629,1786133458.59,0.119,harness,111192679,harness,MS_pct,0.4778
prometheus,fe,run_4,1629,1786133458.59,0.119,tool,10339127,idle,DSB_pct,37.8691
prometheus,fe,run_4,1629,1786133458.59,0.119,tool,10339127,idle,MITE_pct,57.4318
prometheus,fe,run_4,1629,1786133458.59,0.119,tool,10339127,idle,MS_pct,4.6991
prometheus,fe,run_4,1630,1786133458.715,0.12,harness,1219460091,harness,DSB_pct,83.7779
prometheus,fe,run_4,1630,1786133458.715,0.12,harness,1219460091,harness,MITE_pct,15.8942
prometheus,fe,run_4,1630,1786133458.715,0.12,harness,1219460091,harness,MS_pct,0.3279
prometheus,fe,run_4,1631,1786133458.841,0.121,harness,200730560,harness,DSB_pct,94.9548
prometheus,fe,run_4,1631,1786133458.841,0.121,harness,200730560,harness,MITE_pct,4.9103
prometheus,fe,run_4,1631,1786133458.841,0.121,harness,200730560,harness,MS_pct,0.1349
prometheus,fe,run_4,1632,1786133458.968,0.121,harness,26745597,harness,DSB_pct,97.1167
prometheus,fe,run_4,1632,1786133458.968,0.121,harness,26745597,harness,MITE_pct,2.4471
prometheus,fe,run_4,1632,1786133458.968,0.121,harness,26745597,harness,MS_pct,0.4363
prometheus,fe,run_4,1633,1786133459.095,0.12,harness,1258366228,harness,DSB_pct,89.2849
prometheus,fe,run_4,1633,1786133459.095,0.12,harness,1258366228,harness,MITE_pct,10.465
prometheus,fe,run_4,1633,1786133459.095,0.12,harness,1258366228,harness,MS_pct,0.2501
prometheus,fe,run_4,1634,1786133459.221,0.12,harness,1112069438,harness,DSB_pct,91.8075
prometheus,fe,run_4,1634,1786133459.221,0.12,harness,1112069438,harness,MITE_pct,6.2563
prometheus,fe,run_4,1634,1786133459.221,0.12,harness,1112069438,harness,MS_pct,1.9362
prometheus,fe,run_4,1635,1786133459.346,0.12,harness,654366721,harness,DSB_pct,83.9697
prometheus,fe,run_4,1635,1786133459.346,0.12,harness,654366721,harness,MITE_pct,10.7638
prometheus,fe,run_4,1635,1786133459.346,0.12,harness,654366721,harness,MS_pct,5.2666
prometheus,fe,run_4,1636,1786133459.472,0.12,harness,112837202,harness,DSB_pct,85.3099
prometheus,fe,run_4,1636,1786133459.472,0.12,harness,112837202,harness,MITE_pct,14.4071
prometheus,fe,run_4,1636,1786133459.472,0.12,harness,112837202,harness,MS_pct,0.283
prometheus,fe,run_4,1636,1786133459.472,0.12,tool,21089543,shell,DSB_pct,41.8447
prometheus,fe,run_4,1636,1786133459.472,0.12,tool,21089543,shell,MITE_pct,50.1941
prometheus,fe,run_4,1636,1786133459.472,0.12,tool,21089543,shell,MS_pct,7.9612
prometheus,fe,run_4,1637,1786133459.598,0.119,tool,9536508,idle,DSB_pct,41.6012
prometheus,fe,run_4,1637,1786133459.598,0.119,tool,9536508,idle,MITE_pct,48.9948
prometheus,fe,run_4,1637,1786133459.598,0.119,tool,9536508,idle,MS_pct,9.404
prometheus,fe,run_4,1638,1786133459.723,0.12,harness,1231582112,harness,DSB_pct,83.5052
prometheus,fe,run_4,1638,1786133459.723,0.12,harness,1231582112,harness,MITE_pct,16.1768
prometheus,fe,run_4,1638,1786133459.723,0.12,harness,1231582112,harness,MS_pct,0.318
prometheus,fe,run_4,1639,1786133459.849,0.12,harness,1184958713,harness,DSB_pct,83.4493
prometheus,fe,run_4,1639,1786133459.849,0.12,harness,1184958713,harness,MITE_pct,16.2283
prometheus,fe,run_4,1639,1786133459.849,0.12,harness,1184958713,harness,MS_pct,0.3224
prometheus,fe,run_4,1640,1786133459.974,0.122,harness,1218733553,harness,DSB_pct,94.9303
prometheus,fe,run_4,1640,1786133459.974,0.122,harness,1218733553,harness,MITE_pct,4.0981
prometheus,fe,run_4,1640,1786133459.974,0.122,harness,1218733553,harness,MS_pct,0.9717
prometheus,fe,run_4,1641,1786133460.102,0.12,harness,1147134871,harness,DSB_pct,90.7472
prometheus,fe,run_4,1641,1786133460.102,0.12,harness,1147134871,harness,MITE_pct,7.2309
prometheus,fe,run_4,1641,1786133460.102,0.12,harness,1147134871,harness,MS_pct,2.0219
prometheus,fe,run_4,1642,1786133460.228,0.119,harness,201632978,harness,DSB_pct,84.3856
prometheus,fe,run_4,1642,1786133460.228,0.119,harness,201632978,harness,MITE_pct,12.196
prometheus,fe,run_4,1642,1786133460.228,0.119,harness,201632978,harness,MS_pct,3.4184
prometheus,fe,run_4,1642,1786133460.228,0.119,tool,12460784,idle,DSB_pct,42.5988
prometheus,fe,run_4,1642,1786133460.228,0.119,tool,12460784,idle,MITE_pct,51.5128
prometheus,fe,run_4,1642,1786133460.228,0.119,tool,12460784,idle,MS_pct,5.8884
prometheus,fe,run_4,1643,1786133460.353,0.119,harness,1826734,harness,DSB_pct,36.4307
prometheus,fe,run_4,1643,1786133460.353,0.119,harness,1826734,harness,MITE_pct,61.4954
prometheus,fe,run_4,1643,1786133460.353,0.119,harness,1826734,harness,MS_pct,2.0739
prometheus,fe,run_4,1643,1786133460.353,0.119,tool,16094809,idle,DSB_pct,39.6044
prometheus,fe,run_4,1643,1786133460.353,0.119,tool,16094809,idle,MITE_pct,53.3215
prometheus,fe,run_4,1643,1786133460.353,0.119,tool,16094809,idle,MS_pct,7.0741
prometheus,fe,run_4,1644,1786133460.478,0.119,harness,709173423,harness,DSB_pct,81.4658
prometheus,fe,run_4,1644,1786133460.478,0.119,harness,709173423,harness,MITE_pct,18.1956
prometheus,fe,run_4,1644,1786133460.478,0.119,harness,709173423,harness,MS_pct,0.3386
prometheus,fe,run_4,1644,1786133460.478,0.119,tool,6633206,shell,DSB_pct,38.3775
prometheus,fe,run_4,1644,1786133460.478,0.119,tool,6633206,shell,MITE_pct,59.5452
prometheus,fe,run_4,1644,1786133460.478,0.119,tool,6633206,shell,MS_pct,2.0774
prometheus,fe,run_4,1645,1786133460.603,0.123,harness,170642869,harness,DSB_pct,98.2795
prometheus,fe,run_4,1645,1786133460.603,0.123,harness,170642869,harness,MITE_pct,1.6489
prometheus,fe,run_4,1645,1786133460.603,0.123,harness,170642869,harness,MS_pct,0.0716
prometheus,fe,run_4,1646,1786133460.732,0.12,harness,548639764,harness,DSB_pct,83.5318
prometheus,fe,run_4,1646,1786133460.732,0.12,harness,548639764,harness,MITE_pct,16.1383
prometheus,fe,run_4,1646,1786133460.732,0.12,harness,548639764,harness,MS_pct,0.3299
prometheus,fe,run_4,1647,1786133460.858,0.121,harness,1208685953,harness,DSB_pct,83.363
prometheus,fe,run_4,1647,1786133460.858,0.121,harness,1208685953,harness,MITE_pct,16.3082
prometheus,fe,run_4,1647,1786133460.858,0.121,harness,1208685953,harness,MS_pct,0.3287
prometheus,fe,run_4,1648,1786133460.985,0.12,harness,1420093562,harness,DSB_pct,97.1212
prometheus,fe,run_4,1648,1786133460.985,0.12,harness,1420093562,harness,MITE_pct,2.7909
prometheus,fe,run_4,1648,1786133460.985,0.12,harness,1420093562,harness,MS_pct,0.0879
prometheus,fe,run_4,1649,1786133461.11,0.12,harness,1273320292,harness,DSB_pct,91.8328
prometheus,fe,run_4,1649,1786133461.11,0.12,harness,1273320292,harness,MITE_pct,6.6989
prometheus,fe,run_4,1649,1786133461.11,0.12,harness,1273320292,harness,MS_pct,1.4683
prometheus,fe,run_4,1650,1786133461.235,0.12,harness,255026501,harness,DSB_pct,76.53
prometheus,fe,run_4,1650,1786133461.235,0.12,harness,255026501,harness,MITE_pct,16.2575
prometheus,fe,run_4,1650,1786133461.235,0.12,harness,255026501,harness,MS_pct,7.2125
prometheus,fe,run_4,1650,1786133461.235,0.12,tool,13140228,idle,DSB_pct,44.7854
prometheus,fe,run_4,1650,1786133461.235,0.12,tool,13140228,idle,MITE_pct,49.6191
prometheus,fe,run_4,1650,1786133461.235,0.12,tool,13140228,idle,MS_pct,5.5955
prometheus,fe,run_4,1651,1786133461.361,0.119,harness,1752554,harness,DSB_pct,36.6694
prometheus,fe,run_4,1651,1786133461.361,0.119,harness,1752554,harness,MITE_pct,61.3642
prometheus,fe,run_4,1651,1786133461.361,0.119,harness,1752554,harness,MS_pct,1.9664
prometheus,fe,run_4,1651,1786133461.361,0.119,tool,27252031,idle,DSB_pct,45.5243
prometheus,fe,run_4,1651,1786133461.361,0.119,tool,27252031,idle,MITE_pct,47.1773
prometheus,fe,run_4,1651,1786133461.361,0.119,tool,27252031,idle,MS_pct,7.2984
prometheus,fe,run_4,1652,1786133461.486,0.12,harness,559751684,harness,DSB_pct,81.4714
prometheus,fe,run_4,1652,1786133461.486,0.12,harness,559751684,harness,MITE_pct,18.1848
prometheus,fe,run_4,1652,1786133461.486,0.12,harness,559751684,harness,MS_pct,0.3437
prometheus,fe,run_4,1652,1786133461.486,0.12,tool,7546199,shell,DSB_pct,38.625
prometheus,fe,run_4,1652,1786133461.486,0.12,tool,7546199,shell,MITE_pct,58.653
prometheus,fe,run_4,1652,1786133461.486,0.12,tool,7546199,shell,MS_pct,2.7221
prometheus,fe,run_4,1653,1786133461.612,0.121,harness,1203303716,harness,DSB_pct,83.4321
prometheus,fe,run_4,1653,1786133461.612,0.121,harness,1203303716,harness,MITE_pct,16.2451
prometheus,fe,run_4,1653,1786133461.612,0.121,harness,1203303716,harness,MS_pct,0.3228
prometheus,fe,run_4,1654,1786133461.739,0.121,harness,158827292,harness,DSB_pct,98.1583
prometheus,fe,run_4,1654,1786133461.739,0.121,harness,158827292,harness,MITE_pct,1.7631
prometheus,fe,run_4,1654,1786133461.739,0.121,harness,158827292,harness,MS_pct,0.0786
prometheus,fe,run_4,1655,1786133461.865,0.12,harness,68113014,harness,DSB_pct,89.4157
prometheus,fe,run_4,1655,1786133461.865,0.12,harness,68113014,harness,MITE_pct,10.182
prometheus,fe,run_4,1655,1786133461.865,0.12,harness,68113014,harness,MS_pct,0.4023
prometheus,fe,run_4,1656,1786133461.992,0.12,harness,1298424101,harness,DSB_pct,92.2521
prometheus,fe,run_4,1656,1786133461.992,0.12,harness,1298424101,harness,MITE_pct,7.552
prometheus,fe,run_4,1656,1786133461.992,0.12,harness,1298424101,harness,MS_pct,0.1959
prometheus,fe,run_4,1657,1786133462.118,0.12,harness,1074714201,harness,DSB_pct,90.3348
prometheus,fe,run_4,1657,1786133462.118,0.12,harness,1074714201,harness,MITE_pct,7.3419
prometheus,fe,run_4,1657,1786133462.118,0.12,harness,1074714201,harness,MS_pct,2.3232
prometheus,fe,run_4,1658,1786133462.243,0.12,harness,517972939,harness,DSB_pct,81.9014
prometheus,fe,run_4,1658,1786133462.243,0.12,harness,517972939,harness,MITE_pct,11.8415
prometheus,fe,run_4,1658,1786133462.243,0.12,harness,517972939,harness,MS_pct,6.2571
prometheus,fe,run_4,1659,1786133462.369,0.119,harness,23759148,harness,DSB_pct,66.8768
prometheus,fe,run_4,1659,1786133462.369,0.119,harness,23759148,harness,MITE_pct,32.5533
prometheus,fe,run_4,1659,1786133462.369,0.119,harness,23759148,harness,MS_pct,0.5698
prometheus,fe,run_4,1659,1786133462.369,0.119,tool,476206949,idle,DSB_pct,66.9079
prometheus,fe,run_4,1659,1786133462.369,0.119,tool,476206949,idle,MITE_pct,29.5969
prometheus,fe,run_4,1659,1786133462.369,0.119,tool,476206949,idle,MS_pct,3.4951
prometheus,fe,run_4,1660,1786133462.495,0.12,tool,2334287221,tests(go),DSB_pct,67.1443
prometheus,fe,run_4,1660,1786133462.495,0.12,tool,2334287221,tests(go),MITE_pct,28.441
prometheus,fe,run_4,1660,1786133462.495,0.12,tool,2334287221,tests(go),MS_pct,4.4147
prometheus,fe,run_4,1661,1786133462.621,0.12,tool,1679302758,idle,DSB_pct,93.7015
prometheus,fe,run_4,1661,1786133462.621,0.12,tool,1679302758,idle,MITE_pct,5.1099
prometheus,fe,run_4,1661,1786133462.621,0.12,tool,1679302758,idle,MS_pct,1.1886
prometheus,fe,run_4,1662,1786133462.747,0.12,tool,1141706222,idle,DSB_pct,95.1671
prometheus,fe,run_4,1662,1786133462.747,0.12,tool,1141706222,idle,MITE_pct,4.0685
prometheus,fe,run_4,1662,1786133462.747,0.12,tool,1141706222,idle,MS_pct,0.7644
prometheus,fe,run_4,1663,1786133462.873,0.119,tool,473687017,idle,DSB_pct,81.7813
prometheus,fe,run_4,1663,1786133462.873,0.119,tool,473687017,idle,MITE_pct,14.7701
prometheus,fe,run_4,1663,1786133462.873,0.119,tool,473687017,idle,MS_pct,3.4486
prometheus,fe,run_4,1664,1786133462.997,0.12,tool,1432779318,tests(go),DSB_pct,86.4313
prometheus,fe,run_4,1664,1786133462.997,0.12,tool,1432779318,tests(go),MITE_pct,11.8222
prometheus,fe,run_4,1664,1786133462.997,0.12,tool,1432779318,tests(go),MS_pct,1.7465
prometheus,fe,run_4,1665,1786133463.123,0.12,tool,1561178347,idle,DSB_pct,88.0292
prometheus,fe,run_4,1665,1786133463.123,0.12,tool,1561178347,idle,MITE_pct,10.284
prometheus,fe,run_4,1665,1786133463.123,0.12,tool,1561178347,idle,MS_pct,1.6868
prometheus,fe,run_4,1666,1786133463.249,0.12,tool,1648372758,idle,DSB_pct,84.1167
prometheus,fe,run_4,1666,1786133463.249,0.12,tool,1648372758,idle,MITE_pct,14.7121
prometheus,fe,run_4,1666,1786133463.249,0.12,tool,1648372758,idle,MS_pct,1.1712
prometheus,fe,run_4,1667,1786133463.374,0.12,tool,1358068261,idle,DSB_pct,85.5524
prometheus,fe,run_4,1667,1786133463.374,0.12,tool,1358068261,idle,MITE_pct,12.3074
prometheus,fe,run_4,1667,1786133463.374,0.12,tool,1358068261,idle,MS_pct,2.1403
prometheus,fe,run_4,1668,1786133463.501,0.119,tool,415051328,tests(go),DSB_pct,98.4847
prometheus,fe,run_4,1668,1786133463.501,0.119,tool,415051328,tests(go),MITE_pct,1.0695
prometheus,fe,run_4,1668,1786133463.501,0.119,tool,415051328,tests(go),MS_pct,0.4458
prometheus,fe,run_4,1669,1786133463.626,0.119,tool,463918393,idle,DSB_pct,99.3891
prometheus,fe,run_4,1669,1786133463.626,0.119,tool,463918393,idle,MITE_pct,0.4762
prometheus,fe,run_4,1669,1786133463.626,0.119,tool,463918393,idle,MS_pct,0.1347
prometheus,fe,run_4,1670,1786133463.75,0.119,tool,597349141,idle,DSB_pct,99.3806
prometheus,fe,run_4,1670,1786133463.75,0.119,tool,597349141,idle,MITE_pct,0.4711
prometheus,fe,run_4,1670,1786133463.75,0.119,tool,597349141,idle,MS_pct,0.1483
prometheus,fe,run_4,1671,1786133463.875,0.123,tool,726518712,idle,DSB_pct,90.1239
prometheus,fe,run_4,1671,1786133463.875,0.123,tool,726518712,idle,MITE_pct,8.8165
prometheus,fe,run_4,1671,1786133463.875,0.123,tool,726518712,idle,MS_pct,1.0596
prometheus,fe,run_4,1672,1786133464.004,0.119,tool,11524117,shell,DSB_pct,39.8811
prometheus,fe,run_4,1672,1786133464.004,0.119,tool,11524117,shell,MITE_pct,50.8566
prometheus,fe,run_4,1672,1786133464.004,0.119,tool,11524117,shell,MS_pct,9.2623
prometheus,fe,run_4,1673,1786133464.128,0.119,harness,1243154485,harness,DSB_pct,83.6007
prometheus,fe,run_4,1673,1786133464.128,0.119,harness,1243154485,harness,MITE_pct,16.0796
prometheus,fe,run_4,1673,1786133464.128,0.119,harness,1243154485,harness,MS_pct,0.3197
prometheus,fe,run_4,1674,1786133464.254,0.12,harness,1189028658,harness,DSB_pct,83.649
prometheus,fe,run_4,1674,1786133464.254,0.12,harness,1189028658,harness,MITE_pct,16.0163
prometheus,fe,run_4,1674,1786133464.254,0.12,harness,1189028658,harness,MS_pct,0.3347
prometheus,fe,run_4,1675,1786133464.38,0.12,harness,1381962053,harness,DSB_pct,96.8312
prometheus,fe,run_4,1675,1786133464.38,0.12,harness,1381962053,harness,MITE_pct,2.9003
prometheus,fe,run_4,1675,1786133464.38,0.12,harness,1381962053,harness,MS_pct,0.2684
prometheus,fe,run_4,1676,1786133464.506,0.119,harness,1280462075,harness,DSB_pct,91.9064
prometheus,fe,run_4,1676,1786133464.506,0.119,harness,1280462075,harness,MITE_pct,6.6155
prometheus,fe,run_4,1676,1786133464.506,0.119,harness,1280462075,harness,MS_pct,1.4781
prometheus,fe,run_4,1677,1786133464.631,0.119,harness,254825565,harness,DSB_pct,76.6445
prometheus,fe,run_4,1677,1786133464.631,0.119,harness,254825565,harness,MITE_pct,16.1473
prometheus,fe,run_4,1677,1786133464.631,0.119,harness,254825565,harness,MS_pct,7.2082
prometheus,fe,run_4,1677,1786133464.631,0.119,tool,12041441,idle,DSB_pct,41.1896
prometheus,fe,run_4,1677,1786133464.631,0.119,tool,12041441,idle,MITE_pct,52.7489
prometheus,fe,run_4,1677,1786133464.631,0.119,tool,12041441,idle,MS_pct,6.0615
