task,group,run,win,t0,dur,fence,instructions,tag,metric,value
prometheus,fpbr,run_4,117,1785352198.83,2.021,tool,67802582,shell,IPC,0.8216
prometheus,fpbr,run_4,117,1785352198.83,2.021,tool,67802582,shell,branch_MPKI,7.6958
prometheus,fpbr,run_4,118,1785352200.857,2.021,harness,11136949650,harness,IPC,2.3374
prometheus,fpbr,run_4,118,1785352200.857,2.021,harness,11136949650,harness,branch_MPKI,0.9196
prometheus,fpbr,run_4,118,1785352200.857,2.021,tool,78189626,shell,IPC,0.8622
prometheus,fpbr,run_4,118,1785352200.857,2.021,tool,78189626,shell,branch_MPKI,7.5542
prometheus,fpbr,run_4,119,1785352202.884,2.021,harness,13210992668,harness,IPC,2.8188
prometheus,fpbr,run_4,119,1785352202.884,2.021,harness,13210992668,harness,branch_MPKI,1.0478
prometheus,fpbr,run_4,119,1785352202.884,2.021,tool,199822897,shell,IPC,1.277
prometheus,fpbr,run_4,119,1785352202.884,2.021,tool,199822897,shell,branch_MPKI,4.3105
prometheus,fpbr,run_4,120,1785352204.911,2.021,harness,8193165905,harness,IPC,2.601
prometheus,fpbr,run_4,120,1785352204.911,2.021,harness,8193165905,harness,branch_MPKI,0.9708
prometheus,fpbr,run_4,120,1785352204.911,2.021,tool,3678455055,shell,IPC,1.5286
prometheus,fpbr,run_4,120,1785352204.911,2.021,tool,3678455055,shell,branch_MPKI,4.7628
prometheus,fpbr,run_4,121,1785352206.938,2.021,tool,9427327854,shell,IPC,1.6709
prometheus,fpbr,run_4,121,1785352206.938,2.021,tool,9427327854,shell,branch_MPKI,5.5401
prometheus,fpbr,run_4,122,1785352208.965,2.021,tool,11032802094,python-other,IPC,1.9728
prometheus,fpbr,run_4,122,1785352208.965,2.021,tool,11032802094,python-other,branch_MPKI,3.299
prometheus,fpbr,run_4,122,1785352208.965,2.021,tool,11032802094,python-other,vecFP_pct,0.0
prometheus,fpbr,run_4,123,1785352210.992,2.021,harness,1463522960,harness,IPC,3.6423
prometheus,fpbr,run_4,123,1785352210.992,2.021,harness,1463522960,harness,branch_MPKI,0.6006
prometheus,fpbr,run_4,123,1785352210.992,2.021,tool,9768377233,pkg/build,IPC,1.9731
prometheus,fpbr,run_4,123,1785352210.992,2.021,tool,9768377233,pkg/build,branch_MPKI,3.9953
prometheus,fpbr,run_4,123,1785352210.992,2.021,tool,9768377233,pkg/build,vecFP_pct,0.0
prometheus,fpbr,run_4,124,1785352213.019,2.022,harness,14696616272,harness,IPC,2.9052
prometheus,fpbr,run_4,124,1785352213.019,2.022,harness,14696616272,harness,branch_MPKI,0.9871
prometheus,fpbr,run_4,124,1785352213.019,2.022,tool,299004178,shell,IPC,1.3791
prometheus,fpbr,run_4,124,1785352213.019,2.022,tool,299004178,shell,branch_MPKI,6.8308
prometheus,fpbr,run_4,125,1785352215.047,2.021,harness,9162960658,harness,IPC,2.6852
prometheus,fpbr,run_4,125,1785352215.047,2.021,harness,9162960658,harness,branch_MPKI,0.9914
prometheus,fpbr,run_4,125,1785352215.047,2.021,tool,8928392907,tests(go),IPC,1.4359
prometheus,fpbr,run_4,125,1785352215.047,2.021,tool,8928392907,tests(go),branch_MPKI,2.303
prometheus,fpbr,run_4,125,1785352215.047,2.021,tool,8928392907,tests(go),vecFP_pct,0.0
prometheus,fpbr,run_4,126,1785352217.074,2.021,harness,8288005492,harness,IPC,2.705
prometheus,fpbr,run_4,126,1785352217.074,2.021,harness,8288005492,harness,branch_MPKI,0.9864
prometheus,fpbr,run_4,126,1785352217.074,2.021,tool,9226534127,tests(go),IPC,1.5431
prometheus,fpbr,run_4,126,1785352217.074,2.021,tool,9226534127,tests(go),branch_MPKI,0.7317
prometheus,fpbr,run_4,126,1785352217.074,2.021,tool,9226534127,tests(go),vecFP_pct,0.0
prometheus,fpbr,run_4,127,1785352219.103,2.022,harness,12819918096,harness,IPC,2.5038
prometheus,fpbr,run_4,127,1785352219.103,2.022,harness,12819918096,harness,branch_MPKI,0.9832
prometheus,fpbr,run_4,127,1785352219.103,2.022,tool,392632496,shell,IPC,1.3724
prometheus,fpbr,run_4,127,1785352219.103,2.022,tool,392632496,shell,branch_MPKI,6.6396
prometheus,fpbr,run_4,128,1785352221.13,2.021,harness,3927771798,harness,IPC,1.4977
prometheus,fpbr,run_4,128,1785352221.13,2.021,harness,3927771798,harness,branch_MPKI,1.386
prometheus,fpbr,run_4,128,1785352221.13,2.021,tool,24229488,agent-tool,IPC,1.2062
prometheus,fpbr,run_4,128,1785352221.13,2.021,tool,24229488,agent-tool,branch_MPKI,2.9791
prometheus,cache,run_5,000,1785352277.849,2.049,harness,151473436,harness,L1D_MPKI,4.7054
prometheus,cache,run_5,000,1785352277.849,2.049,harness,151473436,harness,L2_MPKI,1.0268
prometheus,cache,run_5,000,1785352277.849,2.049,harness,151473436,harness,LLC_MPKI,0.3631
prometheus,cache,run_5,000,1785352277.849,2.049,harness,151473436,harness,AMAT_cyc,5.5752
prometheus,cache,run_5,000,1785352277.849,2.049,tool,1379993554,git,L1D_MPKI,2.3093
prometheus,cache,run_5,000,1785352277.849,2.049,tool,1379993554,git,L2_MPKI,0.3717
prometheus,cache,run_5,000,1785352277.849,2.049,tool,1379993554,git,LLC_MPKI,0.117
prometheus,cache,run_5,000,1785352277.849,2.049,tool,1379993554,git,AMAT_cyc,5.3367
prometheus,cache,run_5,001,1785352279.904,2.022,harness,241595504,harness,L1D_MPKI,6.8452
prometheus,cache,run_5,001,1785352279.904,2.022,harness,241595504,harness,L2_MPKI,1.3682
prometheus,cache,run_5,001,1785352279.904,2.022,harness,241595504,harness,LLC_MPKI,0.4981
prometheus,cache,run_5,001,1785352279.904,2.022,harness,241595504,harness,AMAT_cyc,5.8182
prometheus,cache,run_5,001,1785352279.904,2.022,tool,1885288063,shell,L1D_MPKI,2.9162
prometheus,cache,run_5,001,1785352279.904,2.022,tool,1885288063,shell,L2_MPKI,0.3124
prometheus,cache,run_5,001,1785352279.904,2.022,tool,1885288063,shell,LLC_MPKI,0.1129
prometheus,cache,run_5,001,1785352279.904,2.022,tool,1885288063,shell,AMAT_cyc,5.195
prometheus,cache,run_5,002,1785352281.932,2.023,harness,758201650,harness,L1D_MPKI,3.6581
prometheus,cache,run_5,002,1785352281.932,2.023,harness,758201650,harness,L2_MPKI,0.5288
prometheus,cache,run_5,002,1785352281.932,2.023,harness,758201650,harness,LLC_MPKI,0.1157
prometheus,cache,run_5,002,1785352281.932,2.023,harness,758201650,harness,AMAT_cyc,5.3659
prometheus,cache,run_5,002,1785352281.932,2.023,tool,652385383,shell,L1D_MPKI,5.7032
prometheus,cache,run_5,002,1785352281.932,2.023,tool,652385383,shell,L2_MPKI,0.94
prometheus,cache,run_5,002,1785352281.932,2.023,tool,652385383,shell,LLC_MPKI,0.2182
prometheus,cache,run_5,002,1785352281.932,2.023,tool,652385383,shell,AMAT_cyc,5.4979
prometheus,cache,run_5,003,1785352283.961,2.023,harness,1449794370,harness,L1D_MPKI,2.4663
prometheus,cache,run_5,003,1785352283.961,2.023,harness,1449794370,harness,L2_MPKI,0.3291
prometheus,cache,run_5,003,1785352283.961,2.023,harness,1449794370,harness,LLC_MPKI,0.0938
prometheus,cache,run_5,003,1785352283.961,2.023,harness,1449794370,harness,AMAT_cyc,5.2825
prometheus,cache,run_5,003,1785352283.961,2.023,tool,383943170,shell,L1D_MPKI,7.2338
prometheus,cache,run_5,003,1785352283.961,2.023,tool,383943170,shell,L2_MPKI,1.3819
prometheus,cache,run_5,003,1785352283.961,2.023,tool,383943170,shell,LLC_MPKI,0.2895
prometheus,cache,run_5,003,1785352283.961,2.023,tool,383943170,shell,AMAT_cyc,5.6615
prometheus,cache,run_5,004,1785352285.99,2.024,harness,2040635756,harness,L1D_MPKI,1.9542
prometheus,cache,run_5,004,1785352285.99,2.024,harness,2040635756,harness,L2_MPKI,0.2422
prometheus,cache,run_5,004,1785352285.99,2.024,harness,2040635756,harness,LLC_MPKI,0.0802
prometheus,cache,run_5,004,1785352285.99,2.024,harness,2040635756,harness,AMAT_cyc,5.2374
prometheus,cache,run_5,004,1785352285.99,2.024,tool,585467399,shell,L1D_MPKI,5.675
prometheus,cache,run_5,004,1785352285.99,2.024,tool,585467399,shell,L2_MPKI,1.0049
prometheus,cache,run_5,004,1785352285.99,2.024,tool,585467399,shell,LLC_MPKI,0.3607
prometheus,cache,run_5,004,1785352285.99,2.024,tool,585467399,shell,AMAT_cyc,5.6422
prometheus,cache,run_5,005,1785352288.019,2.023,harness,2444774872,harness,L1D_MPKI,4.5365
prometheus,cache,run_5,005,1785352288.019,2.023,harness,2444774872,harness,L2_MPKI,1.9501
prometheus,cache,run_5,005,1785352288.019,2.023,harness,2444774872,harness,LLC_MPKI,1.5156
prometheus,cache,run_5,005,1785352288.019,2.023,harness,2444774872,harness,AMAT_cyc,7.3161
prometheus,cache,run_5,005,1785352288.019,2.023,tool,341277293,shell,L1D_MPKI,7.0029
prometheus,cache,run_5,005,1785352288.019,2.023,tool,341277293,shell,L2_MPKI,1.3191
prometheus,cache,run_5,005,1785352288.019,2.023,tool,341277293,shell,LLC_MPKI,0.4214
prometheus,cache,run_5,005,1785352288.019,2.023,tool,341277293,shell,AMAT_cyc,5.7461
prometheus,cache,run_5,006,1785352290.049,2.023,harness,3043371429,harness,L1D_MPKI,1.5071
prometheus,cache,run_5,006,1785352290.049,2.023,harness,3043371429,harness,L2_MPKI,0.1966
prometheus,cache,run_5,006,1785352290.049,2.023,harness,3043371429,harness,LLC_MPKI,0.0747
prometheus,cache,run_5,006,1785352290.049,2.023,harness,3043371429,harness,AMAT_cyc,5.2095
prometheus,cache,run_5,006,1785352290.049,2.023,tool,1883099540,git,L1D_MPKI,2.8546
prometheus,cache,run_5,006,1785352290.049,2.023,tool,1883099540,git,L2_MPKI,0.3041
prometheus,cache,run_5,006,1785352290.049,2.023,tool,1883099540,git,LLC_MPKI,0.1518
prometheus,cache,run_5,006,1785352290.049,2.023,tool,1883099540,git,AMAT_cyc,5.2153
prometheus,cache,run_5,007,1785352292.078,2.024,harness,4413706121,harness,L1D_MPKI,1.3592
prometheus,cache,run_5,007,1785352292.078,2.024,harness,4413706121,harness,L2_MPKI,0.1674
prometheus,cache,run_5,007,1785352292.078,2.024,harness,4413706121,harness,LLC_MPKI,0.0638
prometheus,cache,run_5,007,1785352292.078,2.024,harness,4413706121,harness,AMAT_cyc,5.1837
prometheus,cache,run_5,007,1785352292.078,2.024,tool,340653560,shell,L1D_MPKI,7.1097
prometheus,cache,run_5,007,1785352292.078,2.024,tool,340653560,shell,L2_MPKI,1.3424
prometheus,cache,run_5,007,1785352292.078,2.024,tool,340653560,shell,LLC_MPKI,0.4868
prometheus,cache,run_5,007,1785352292.078,2.024,tool,340653560,shell,AMAT_cyc,5.7985
prometheus,cache,run_5,008,1785352294.108,2.023,harness,4165809730,harness,L1D_MPKI,1.3957
prometheus,cache,run_5,008,1785352294.108,2.023,harness,4165809730,harness,L2_MPKI,0.1768
prometheus,cache,run_5,008,1785352294.108,2.023,harness,4165809730,harness,LLC_MPKI,0.0715
prometheus,cache,run_5,008,1785352294.108,2.023,harness,4165809730,harness,AMAT_cyc,5.1932
prometheus,cache,run_5,008,1785352294.108,2.023,tool,1768389927,git,L1D_MPKI,2.6822
prometheus,cache,run_5,008,1785352294.108,2.023,tool,1768389927,git,L2_MPKI,0.2885
prometheus,cache,run_5,008,1785352294.108,2.023,tool,1768389927,git,LLC_MPKI,0.1478
prometheus,cache,run_5,008,1785352294.108,2.023,tool,1768389927,git,AMAT_cyc,5.2041
prometheus,cache,run_5,009,1785352296.137,2.023,harness,5784244065,harness,L1D_MPKI,1.3412
prometheus,cache,run_5,009,1785352296.137,2.023,harness,5784244065,harness,L2_MPKI,0.1695
prometheus,cache,run_5,009,1785352296.137,2.023,harness,5784244065,harness,LLC_MPKI,0.0772
prometheus,cache,run_5,009,1785352296.137,2.023,harness,5784244065,harness,AMAT_cyc,5.1946
prometheus,cache,run_5,009,1785352296.137,2.023,tool,374249039,shell,L1D_MPKI,6.7382
prometheus,cache,run_5,009,1785352296.137,2.023,tool,374249039,shell,L2_MPKI,1.2687
prometheus,cache,run_5,009,1785352296.137,2.023,tool,374249039,shell,LLC_MPKI,0.5014
prometheus,cache,run_5,009,1785352296.137,2.023,tool,374249039,shell,AMAT_cyc,5.7952
prometheus,cache,run_5,010,1785352298.166,2.022,harness,5877458480,harness,L1D_MPKI,2.5963
prometheus,cache,run_5,010,1785352298.166,2.022,harness,5877458480,harness,L2_MPKI,0.9013
prometheus,cache,run_5,010,1785352298.166,2.022,harness,5877458480,harness,LLC_MPKI,0.6962
prometheus,cache,run_5,010,1785352298.166,2.022,harness,5877458480,harness,AMAT_cyc,6.0889
prometheus,cache,run_5,010,1785352298.166,2.022,tool,355825260,shell,L1D_MPKI,6.3756
prometheus,cache,run_5,010,1785352298.166,2.022,tool,355825260,shell,L2_MPKI,1.1574
prometheus,cache,run_5,010,1785352298.166,2.022,tool,355825260,shell,LLC_MPKI,0.4701
prometheus,cache,run_5,010,1785352298.166,2.022,tool,355825260,shell,AMAT_cyc,5.7493
prometheus,cache,run_5,011,1785352300.194,2.022,harness,1042912058,harness,L1D_MPKI,1.4254
prometheus,cache,run_5,011,1785352300.194,2.022,harness,1042912058,harness,L2_MPKI,0.2033
prometheus,cache,run_5,011,1785352300.194,2.022,harness,1042912058,harness,LLC_MPKI,0.0796
prometheus,cache,run_5,011,1785352300.194,2.022,harness,1042912058,harness,AMAT_cyc,5.2069
prometheus,cache,run_5,011,1785352300.194,2.022,tool,2473282412,pkg/build,L1D_MPKI,2.6768
prometheus,cache,run_5,011,1785352300.194,2.022,tool,2473282412,pkg/build,L2_MPKI,0.2195
prometheus,cache,run_5,011,1785352300.194,2.022,tool,2473282412,pkg/build,LLC_MPKI,0.0648
prometheus,cache,run_5,011,1785352300.194,2.022,tool,2473282412,pkg/build,AMAT_cyc,5.1977
prometheus,cache,run_5,012,1785352302.223,2.023,harness,1054481690,harness,L1D_MPKI,1.3638
prometheus,cache,run_5,012,1785352302.223,2.023,harness,1054481690,harness,L2_MPKI,0.1731
prometheus,cache,run_5,012,1785352302.223,2.023,harness,1054481690,harness,LLC_MPKI,0.0741
prometheus,cache,run_5,012,1785352302.223,2.023,harness,1054481690,harness,AMAT_cyc,5.1923
prometheus,cache,run_5,012,1785352302.223,2.023,tool,6057308602,compile,L1D_MPKI,4.5218
prometheus,cache,run_5,012,1785352302.223,2.023,tool,6057308602,compile,L2_MPKI,0.3699
prometheus,cache,run_5,012,1785352302.223,2.023,tool,6057308602,compile,LLC_MPKI,0.0993
prometheus,cache,run_5,012,1785352302.223,2.023,tool,6057308602,compile,AMAT_cyc,5.2959
prometheus,cache,run_5,013,1785352304.252,2.022,harness,1077271869,harness,L1D_MPKI,1.3308
prometheus,cache,run_5,013,1785352304.252,2.022,harness,1077271869,harness,L2_MPKI,0.1663
prometheus,cache,run_5,013,1785352304.252,2.022,harness,1077271869,harness,LLC_MPKI,0.0675
prometheus,cache,run_5,013,1785352304.252,2.022,harness,1077271869,harness,AMAT_cyc,5.1817
prometheus,cache,run_5,013,1785352304.252,2.022,tool,100761583750,compile,L1D_MPKI,5.9551
prometheus,cache,run_5,013,1785352304.252,2.022,tool,100761583750,compile,L2_MPKI,0.5328
prometheus,cache,run_5,013,1785352304.252,2.022,tool,100761583750,compile,LLC_MPKI,0.191
prometheus,cache,run_5,013,1785352304.252,2.022,tool,100761583750,compile,AMAT_cyc,5.4431
prometheus,cache,run_5,014,1785352306.28,2.022,harness,650771,harness,L1D_MPKI,13.1675
prometheus,cache,run_5,014,1785352306.28,2.022,harness,650771,harness,L2_MPKI,2.6353
prometheus,cache,run_5,014,1785352306.28,2.022,harness,650771,harness,LLC_MPKI,1.3215
prometheus,cache,run_5,014,1785352306.28,2.022,harness,650771,harness,AMAT_cyc,6.9826
prometheus,cache,run_5,014,1785352306.28,2.022,tool,51446815534,compile,L1D_MPKI,4.4362
prometheus,cache,run_5,014,1785352306.28,2.022,tool,51446815534,compile,L2_MPKI,0.4888
prometheus,cache,run_5,014,1785352306.28,2.022,tool,51446815534,compile,LLC_MPKI,0.162
prometheus,cache,run_5,014,1785352306.28,2.022,tool,51446815534,compile,AMAT_cyc,5.3581
prometheus,cache,run_5,015,1785352308.308,2.022,harness,1103815095,harness,L1D_MPKI,1.3321
prometheus,cache,run_5,015,1785352308.308,2.022,harness,1103815095,harness,L2_MPKI,0.157
prometheus,cache,run_5,015,1785352308.308,2.022,harness,1103815095,harness,LLC_MPKI,0.0743
prometheus,cache,run_5,015,1785352308.308,2.022,harness,1103815095,harness,AMAT_cyc,5.187
prometheus,cache,run_5,015,1785352308.308,2.022,tool,44568428805,compile,L1D_MPKI,5.1899
prometheus,cache,run_5,015,1785352308.308,2.022,tool,44568428805,compile,L2_MPKI,0.4138
prometheus,cache,run_5,015,1785352308.308,2.022,tool,44568428805,compile,LLC_MPKI,0.1209
prometheus,cache,run_5,015,1785352308.308,2.022,tool,44568428805,compile,AMAT_cyc,5.3465
prometheus,cache,run_5,016,1785352310.336,2.021,harness,6470776951,harness,L1D_MPKI,1.4432
prometheus,cache,run_5,016,1785352310.336,2.021,harness,6470776951,harness,L2_MPKI,0.177
prometheus,cache,run_5,016,1785352310.336,2.021,harness,6470776951,harness,LLC_MPKI,0.0684
prometheus,cache,run_5,016,1785352310.336,2.021,harness,6470776951,harness,AMAT_cyc,5.1816
prometheus,cache,run_5,016,1785352310.336,2.021,tool,2152172116,compile,L1D_MPKI,4.0586
prometheus,cache,run_5,016,1785352310.336,2.021,tool,2152172116,compile,L2_MPKI,0.736
prometheus,cache,run_5,016,1785352310.336,2.021,tool,2152172116,compile,LLC_MPKI,0.2045
prometheus,cache,run_5,016,1785352310.336,2.021,tool,2152172116,compile,AMAT_cyc,5.4378
prometheus,cache,run_5,017,1785352312.363,2.022,harness,7221329118,harness,L1D_MPKI,2.4705
prometheus,cache,run_5,017,1785352312.363,2.022,harness,7221329118,harness,L2_MPKI,0.804
prometheus,cache,run_5,017,1785352312.363,2.022,harness,7221329118,harness,LLC_MPKI,0.5986
prometheus,cache,run_5,017,1785352312.363,2.022,harness,7221329118,harness,AMAT_cyc,5.944
prometheus,cache,run_5,017,1785352312.363,2.022,tool,252580746,shell,L1D_MPKI,7.0483
prometheus,cache,run_5,017,1785352312.363,2.022,tool,252580746,shell,L2_MPKI,1.3606
prometheus,cache,run_5,017,1785352312.363,2.022,tool,252580746,shell,LLC_MPKI,0.5684
prometheus,cache,run_5,017,1785352312.363,2.022,tool,252580746,shell,AMAT_cyc,5.8588
prometheus,cache,run_5,018,1785352314.392,2.022,harness,7548889534,harness,L1D_MPKI,2.4636
prometheus,cache,run_5,018,1785352314.392,2.022,harness,7548889534,harness,L2_MPKI,0.7859
prometheus,cache,run_5,018,1785352314.392,2.022,harness,7548889534,harness,LLC_MPKI,0.577
prometheus,cache,run_5,018,1785352314.392,2.022,harness,7548889534,harness,AMAT_cyc,5.8982
prometheus,cache,run_5,018,1785352314.392,2.022,tool,700962197,shell,L1D_MPKI,3.639
prometheus,cache,run_5,018,1785352314.392,2.022,tool,700962197,shell,L2_MPKI,0.6764
prometheus,cache,run_5,018,1785352314.392,2.022,tool,700962197,shell,LLC_MPKI,0.3025
prometheus,cache,run_5,018,1785352314.392,2.022,tool,700962197,shell,AMAT_cyc,5.4874
prometheus,cache,run_5,019,1785352316.422,2.022,harness,8143185839,harness,L1D_MPKI,1.3819
prometheus,cache,run_5,019,1785352316.422,2.022,harness,8143185839,harness,L2_MPKI,0.1635
prometheus,cache,run_5,019,1785352316.422,2.022,harness,8143185839,harness,LLC_MPKI,0.0702
prometheus,cache,run_5,019,1785352316.422,2.022,harness,8143185839,harness,AMAT_cyc,5.1798
prometheus,cache,run_5,019,1785352316.422,2.022,tool,1257250121,shell,L1D_MPKI,3.7822
prometheus,cache,run_5,019,1785352316.422,2.022,tool,1257250121,shell,L2_MPKI,0.6148
prometheus,cache,run_5,019,1785352316.422,2.022,tool,1257250121,shell,LLC_MPKI,0.3354
prometheus,cache,run_5,019,1785352316.422,2.022,tool,1257250121,shell,AMAT_cyc,5.5214
prometheus,cache,run_5,020,1785352318.45,2.022,harness,5479278278,harness,L1D_MPKI,2.9928
prometheus,cache,run_5,020,1785352318.45,2.022,harness,5479278278,harness,L2_MPKI,1.0349
prometheus,cache,run_5,020,1785352318.45,2.022,harness,5479278278,harness,LLC_MPKI,0.8005
prometheus,cache,run_5,020,1785352318.45,2.022,harness,5479278278,harness,AMAT_cyc,6.1904
prometheus,cache,run_5,020,1785352318.45,2.022,tool,8149888069,compile,L1D_MPKI,4.6695
prometheus,cache,run_5,020,1785352318.45,2.022,tool,8149888069,compile,L2_MPKI,0.5101
prometheus,cache,run_5,020,1785352318.45,2.022,tool,8149888069,compile,LLC_MPKI,0.0875
prometheus,cache,run_5,020,1785352318.45,2.022,tool,8149888069,compile,AMAT_cyc,5.3199
prometheus,cache,run_5,021,1785352320.478,2.022,harness,9679195021,harness,L1D_MPKI,2.3676
prometheus,cache,run_5,021,1785352320.478,2.022,harness,9679195021,harness,L2_MPKI,0.6738
prometheus,cache,run_5,021,1785352320.478,2.022,harness,9679195021,harness,LLC_MPKI,0.4807
prometheus,cache,run_5,021,1785352320.478,2.022,harness,9679195021,harness,AMAT_cyc,5.7545
prometheus,cache,run_5,021,1785352320.478,2.022,tool,219585584,shell,L1D_MPKI,7.0982
prometheus,cache,run_5,021,1785352320.478,2.022,tool,219585584,shell,L2_MPKI,1.3492
prometheus,cache,run_5,021,1785352320.478,2.022,tool,219585584,shell,LLC_MPKI,0.5737
prometheus,cache,run_5,021,1785352320.478,2.022,tool,219585584,shell,AMAT_cyc,5.8587
prometheus,cache,run_5,022,1785352322.506,2.022,harness,6535832664,harness,L1D_MPKI,1.5857
prometheus,cache,run_5,022,1785352322.506,2.022,harness,6535832664,harness,L2_MPKI,0.2341
prometheus,cache,run_5,022,1785352322.506,2.022,harness,6535832664,harness,LLC_MPKI,0.1264
prometheus,cache,run_5,022,1785352322.506,2.022,harness,6535832664,harness,AMAT_cyc,5.2538
prometheus,cache,run_5,022,1785352322.506,2.022,tool,7643783644,pkg/build,L1D_MPKI,4.3308
prometheus,cache,run_5,022,1785352322.506,2.022,tool,7643783644,pkg/build,L2_MPKI,0.5754
prometheus,cache,run_5,022,1785352322.506,2.022,tool,7643783644,pkg/build,LLC_MPKI,0.1128
