task,group,run,win,t0,dur,fence,instructions,tag,metric,value
phpoffice-bT,fpbr,run_4,430,1785426159.911,2.02,harness,19548709643,harness,branch_MPKI,0.6821
phpoffice-bT,fpbr,run_4,430,1785426159.911,2.02,tool,1582532,shell,IPC,0.167
phpoffice-bT,fpbr,run_4,430,1785426159.911,2.02,tool,1582532,shell,branch_MPKI,23.8542
phpoffice-bT,fpbr,run_4,431,1785426161.937,2.021,harness,13734599358,harness,IPC,2.5057
phpoffice-bT,fpbr,run_4,431,1785426161.937,2.021,harness,13734599358,harness,branch_MPKI,0.5966
phpoffice-bT,fpbr,run_4,431,1785426161.937,2.021,tool,38887764,shell,IPC,0.7826
phpoffice-bT,fpbr,run_4,431,1785426161.937,2.021,tool,38887764,shell,branch_MPKI,7.9144
phpoffice-bT,fpbr,run_4,432,1785426163.965,2.022,harness,19747861053,harness,IPC,3.088
phpoffice-bT,fpbr,run_4,432,1785426163.965,2.022,harness,19747861053,harness,branch_MPKI,0.7344
phpoffice-bT,fpbr,run_4,432,1785426163.965,2.022,tool,1544037,shell,IPC,0.1625
phpoffice-bT,fpbr,run_4,432,1785426163.965,2.022,tool,1544037,shell,branch_MPKI,24.9826
phpoffice-bT,fpbr,run_4,433,1785426165.994,2.022,harness,13053957953,harness,IPC,2.4015
phpoffice-bT,fpbr,run_4,433,1785426165.994,2.022,harness,13053957953,harness,branch_MPKI,0.5309
phpoffice-bT,fpbr,run_4,433,1785426165.994,2.022,tool,39019259,shell,IPC,0.7908
phpoffice-bT,fpbr,run_4,433,1785426165.994,2.022,tool,39019259,shell,branch_MPKI,7.949
phpoffice-bT,fpbr,run_4,434,1785426168.022,2.021,harness,19969039964,harness,IPC,3.1226
phpoffice-bT,fpbr,run_4,434,1785426168.022,2.021,harness,19969039964,harness,branch_MPKI,0.7605
phpoffice-bT,fpbr,run_4,434,1785426168.022,2.021,tool,1573385,shell,IPC,0.1752
phpoffice-bT,fpbr,run_4,434,1785426168.022,2.021,tool,1573385,shell,branch_MPKI,23.3643
phpoffice-bT,fpbr,run_4,435,1785426170.049,2.022,harness,12861090641,harness,IPC,2.3471
phpoffice-bT,fpbr,run_4,435,1785426170.049,2.022,harness,12861090641,harness,branch_MPKI,0.4819
phpoffice-bT,fpbr,run_4,435,1785426170.049,2.022,tool,39445968,shell,IPC,0.7904
phpoffice-bT,fpbr,run_4,435,1785426170.049,2.022,tool,39445968,shell,branch_MPKI,7.9553
phpoffice-bT,fpbr,run_4,436,1785426172.076,2.022,harness,19725244007,harness,IPC,3.0845
phpoffice-bT,fpbr,run_4,436,1785426172.076,2.022,harness,19725244007,harness,branch_MPKI,0.7765
phpoffice-bT,fpbr,run_4,436,1785426172.076,2.022,tool,1561898,shell,IPC,0.1702
phpoffice-bT,fpbr,run_4,436,1785426172.076,2.022,tool,1561898,shell,branch_MPKI,24.4664
phpoffice-bT,fpbr,run_4,437,1785426174.105,2.021,harness,12890621105,harness,IPC,2.3717
phpoffice-bT,fpbr,run_4,437,1785426174.105,2.021,harness,12890621105,harness,branch_MPKI,0.4873
phpoffice-bT,fpbr,run_4,437,1785426174.105,2.021,tool,39361370,shell,IPC,0.766
phpoffice-bT,fpbr,run_4,437,1785426174.105,2.021,tool,39361370,shell,branch_MPKI,8.0556
phpoffice-bT,fpbr,run_4,438,1785426176.132,2.021,harness,19877285408,harness,IPC,3.3295
phpoffice-bT,fpbr,run_4,438,1785426176.132,2.021,harness,19877285408,harness,branch_MPKI,0.7339
phpoffice-bT,fpbr,run_4,438,1785426176.132,2.021,tool,15500217,shell,IPC,0.6225
phpoffice-bT,fpbr,run_4,438,1785426176.132,2.021,tool,15500217,shell,branch_MPKI,8.2889
phpoffice-bT,fpbr,run_4,439,1785426178.159,2.021,harness,13058398416,harness,IPC,2.1841
phpoffice-bT,fpbr,run_4,439,1785426178.159,2.021,harness,13058398416,harness,branch_MPKI,0.556
phpoffice-bT,fpbr,run_4,439,1785426178.159,2.021,tool,25018998,shell,IPC,0.7035
phpoffice-bT,fpbr,run_4,439,1785426178.159,2.021,tool,25018998,shell,branch_MPKI,8.7079
phpoffice-bT,fpbr,run_4,440,1785426180.186,2.022,harness,19108483953,harness,IPC,3.3307
phpoffice-bT,fpbr,run_4,440,1785426180.186,2.022,harness,19108483953,harness,branch_MPKI,0.7489
phpoffice-bT,fpbr,run_4,440,1785426180.186,2.022,tool,28720878,shell,IPC,0.7386
phpoffice-bT,fpbr,run_4,440,1785426180.186,2.022,tool,28720878,shell,branch_MPKI,8.0945
phpoffice-bT,fpbr,run_4,441,1785426182.214,2.021,harness,13954876210,harness,IPC,2.2567
phpoffice-bT,fpbr,run_4,441,1785426182.214,2.021,harness,13954876210,harness,branch_MPKI,0.532
phpoffice-bT,fpbr,run_4,441,1785426182.214,2.021,tool,12131660,shell,IPC,0.5546
phpoffice-bT,fpbr,run_4,441,1785426182.214,2.021,tool,12131660,shell,branch_MPKI,10.14
phpoffice-bT,fpbr,run_4,442,1785426184.241,2.024,harness,18375881674,harness,IPC,3.3359
phpoffice-bT,fpbr,run_4,442,1785426184.241,2.024,harness,18375881674,harness,branch_MPKI,0.7648
phpoffice-bT,fpbr,run_4,442,1785426184.241,2.024,tool,33057256,shell,IPC,0.7729
phpoffice-bT,fpbr,run_4,442,1785426184.241,2.024,tool,33057256,shell,branch_MPKI,7.6132
phpoffice-bT,fpbr,run_4,443,1785426186.271,2.021,harness,15319685379,harness,IPC,2.3956
phpoffice-bT,fpbr,run_4,443,1785426186.271,2.021,harness,15319685379,harness,branch_MPKI,0.5001
phpoffice-bT,fpbr,run_4,443,1785426186.271,2.021,tool,1560260,shell,IPC,0.1539
phpoffice-bT,fpbr,run_4,443,1785426186.271,2.021,tool,1560260,shell,branch_MPKI,24.8112
phpoffice-bT,fpbr,run_4,444,1785426188.299,2.021,harness,18094166993,harness,IPC,3.2882
phpoffice-bT,fpbr,run_4,444,1785426188.299,2.021,harness,18094166993,harness,branch_MPKI,0.7868
phpoffice-bT,fpbr,run_4,444,1785426188.299,2.021,tool,39138549,shell,IPC,0.7889
phpoffice-bT,fpbr,run_4,444,1785426188.299,2.021,tool,39138549,shell,branch_MPKI,8.0332
phpoffice-bT,fpbr,run_4,445,1785426190.326,2.021,harness,18379389758,harness,IPC,2.874
phpoffice-bT,fpbr,run_4,445,1785426190.326,2.021,harness,18379389758,harness,branch_MPKI,0.4939
phpoffice-bT,fpbr,run_4,445,1785426190.326,2.021,tool,1622008,shell,IPC,0.1589
phpoffice-bT,fpbr,run_4,445,1785426190.326,2.021,tool,1622008,shell,branch_MPKI,24.3895
phpoffice-bT,fpbr,run_4,446,1785426192.354,2.021,harness,14899347153,harness,IPC,2.731
phpoffice-bT,fpbr,run_4,446,1785426192.354,2.021,harness,14899347153,harness,branch_MPKI,0.8651
phpoffice-bT,fpbr,run_4,446,1785426192.354,2.021,tool,38792438,shell,IPC,0.7954
phpoffice-bT,fpbr,run_4,446,1785426192.354,2.021,tool,38792438,shell,branch_MPKI,7.9016
phpoffice-bT,fpbr,run_4,447,1785426194.381,2.021,harness,15467684508,harness,IPC,2.4189
phpoffice-bT,fpbr,run_4,447,1785426194.381,2.021,harness,15467684508,harness,branch_MPKI,0.505
phpoffice-bT,fpbr,run_4,447,1785426194.381,2.021,tool,1546509,shell,IPC,0.1529
phpoffice-bT,fpbr,run_4,447,1785426194.381,2.021,tool,1546509,shell,branch_MPKI,24.7971
phpoffice-bT,fpbr,run_4,448,1785426196.408,2.021,harness,17340400439,harness,IPC,3.1495
phpoffice-bT,fpbr,run_4,448,1785426196.408,2.021,harness,17340400439,harness,branch_MPKI,0.8105
phpoffice-bT,fpbr,run_4,448,1785426196.408,2.021,tool,39294649,shell,IPC,0.7904
phpoffice-bT,fpbr,run_4,448,1785426196.408,2.021,tool,39294649,shell,branch_MPKI,7.9868
phpoffice-bT,fpbr,run_4,449,1785426198.436,2.023,harness,18561711326,harness,IPC,2.9019
phpoffice-bT,fpbr,run_4,449,1785426198.436,2.023,harness,18561711326,harness,branch_MPKI,0.5194
phpoffice-bT,fpbr,run_4,449,1785426198.436,2.023,tool,1546283,shell,IPC,0.1562
phpoffice-bT,fpbr,run_4,449,1785426198.436,2.023,tool,1546283,shell,branch_MPKI,24.7309
phpoffice-bT,fpbr,run_4,450,1785426200.464,2.022,harness,15205141264,harness,IPC,2.7916
phpoffice-bT,fpbr,run_4,450,1785426200.464,2.022,harness,15205141264,harness,branch_MPKI,0.8107
phpoffice-bT,fpbr,run_4,450,1785426200.464,2.022,tool,39444573,shell,IPC,0.7998
phpoffice-bT,fpbr,run_4,450,1785426200.464,2.022,tool,39444573,shell,branch_MPKI,7.9742
phpoffice-bT,fpbr,run_4,451,1785426202.492,2.022,harness,18154192755,harness,IPC,2.8388
phpoffice-bT,fpbr,run_4,451,1785426202.492,2.022,harness,18154192755,harness,branch_MPKI,0.5513
phpoffice-bT,fpbr,run_4,451,1785426202.492,2.022,tool,1557531,shell,IPC,0.1579
phpoffice-bT,fpbr,run_4,451,1785426202.492,2.022,tool,1557531,shell,branch_MPKI,24.9985
phpoffice-bT,fpbr,run_4,452,1785426204.521,2.021,harness,15231616899,harness,IPC,2.7685
phpoffice-bT,fpbr,run_4,452,1785426204.521,2.021,harness,15231616899,harness,branch_MPKI,0.7855
phpoffice-bT,fpbr,run_4,452,1785426204.521,2.021,tool,39298555,shell,IPC,0.791
phpoffice-bT,fpbr,run_4,452,1785426204.521,2.021,tool,39298555,shell,branch_MPKI,8.03
phpoffice-bT,fpbr,run_4,453,1785426206.548,2.021,harness,18097720840,harness,IPC,2.8301
phpoffice-bT,fpbr,run_4,453,1785426206.548,2.021,harness,18097720840,harness,branch_MPKI,0.5684
phpoffice-bT,fpbr,run_4,453,1785426206.548,2.021,tool,1555073,shell,IPC,0.1581
phpoffice-bT,fpbr,run_4,453,1785426206.548,2.021,tool,1555073,shell,branch_MPKI,24.7918
phpoffice-bT,fpbr,run_4,454,1785426208.575,2.021,harness,15735258406,harness,IPC,2.8974
phpoffice-bT,fpbr,run_4,454,1785426208.575,2.021,harness,15735258406,harness,branch_MPKI,0.7558
phpoffice-bT,fpbr,run_4,454,1785426208.575,2.021,tool,38876712,shell,IPC,0.7831
phpoffice-bT,fpbr,run_4,454,1785426208.575,2.021,tool,38876712,shell,branch_MPKI,7.9199
phpoffice-bT,fpbr,run_4,455,1785426210.602,2.023,harness,17108387019,harness,IPC,2.6753
phpoffice-bT,fpbr,run_4,455,1785426210.602,2.023,harness,17108387019,harness,branch_MPKI,0.5657
phpoffice-bT,fpbr,run_4,455,1785426210.602,2.023,tool,1604417,shell,IPC,0.1606
phpoffice-bT,fpbr,run_4,455,1785426210.602,2.023,tool,1604417,shell,branch_MPKI,24.4818
phpoffice-bT,fpbr,run_4,456,1785426212.631,2.022,harness,17040542840,harness,IPC,3.0917
phpoffice-bT,fpbr,run_4,456,1785426212.631,2.022,harness,17040542840,harness,branch_MPKI,0.7153
phpoffice-bT,fpbr,run_4,456,1785426212.631,2.022,tool,39294349,shell,IPC,0.7647
phpoffice-bT,fpbr,run_4,456,1785426212.631,2.022,tool,39294349,shell,branch_MPKI,8.0751
phpoffice-bT,fpbr,run_4,457,1785426214.659,2.023,harness,16086552396,harness,IPC,2.5153
phpoffice-bT,fpbr,run_4,457,1785426214.659,2.023,harness,16086552396,harness,branch_MPKI,0.565
phpoffice-bT,fpbr,run_4,457,1785426214.659,2.023,tool,1556114,shell,IPC,0.1573
phpoffice-bT,fpbr,run_4,457,1785426214.659,2.023,tool,1556114,shell,branch_MPKI,24.6531
phpoffice-bT,fpbr,run_4,458,1785426216.688,2.021,harness,17868923969,harness,IPC,3.2927
phpoffice-bT,fpbr,run_4,458,1785426216.688,2.021,harness,17868923969,harness,branch_MPKI,0.6916
phpoffice-bT,fpbr,run_4,458,1785426216.688,2.021,tool,39522962,shell,IPC,0.776
phpoffice-bT,fpbr,run_4,458,1785426216.688,2.021,tool,39522962,shell,branch_MPKI,8.0232
phpoffice-bT,fpbr,run_4,459,1785426218.717,2.021,harness,14109029317,harness,IPC,2.2064
phpoffice-bT,fpbr,run_4,459,1785426218.717,2.021,harness,14109029317,harness,branch_MPKI,0.5911
phpoffice-bT,fpbr,run_4,459,1785426218.717,2.021,tool,1533634,shell,IPC,0.1544
phpoffice-bT,fpbr,run_4,459,1785426218.717,2.021,tool,1533634,shell,branch_MPKI,25.1533
phpoffice-bT,fpbr,run_4,460,1785426220.744,2.021,harness,18246455185,harness,IPC,3.3183
phpoffice-bT,fpbr,run_4,460,1785426220.744,2.021,harness,18246455185,harness,branch_MPKI,0.7276
phpoffice-bT,fpbr,run_4,460,1785426220.744,2.021,tool,39174489,shell,IPC,0.7899
phpoffice-bT,fpbr,run_4,460,1785426220.744,2.021,tool,39174489,shell,branch_MPKI,8.0269
phpoffice-bT,fpbr,run_4,461,1785426222.771,2.021,harness,19118086456,harness,IPC,2.9895
phpoffice-bT,fpbr,run_4,461,1785426222.771,2.021,harness,19118086456,harness,branch_MPKI,0.64
phpoffice-bT,fpbr,run_4,461,1785426222.771,2.021,tool,1550617,shell,IPC,0.1591
phpoffice-bT,fpbr,run_4,461,1785426222.771,2.021,tool,1550617,shell,branch_MPKI,24.6773
phpoffice-bT,fpbr,run_4,462,1785426224.798,2.022,harness,13635372730,harness,IPC,2.5217
phpoffice-bT,fpbr,run_4,462,1785426224.798,2.022,harness,13635372730,harness,branch_MPKI,0.6941
phpoffice-bT,fpbr,run_4,462,1785426224.798,2.022,tool,38915708,shell,IPC,0.7838
phpoffice-bT,fpbr,run_4,462,1785426224.798,2.022,tool,38915708,shell,branch_MPKI,7.9123
phpoffice-bT,fpbr,run_4,463,1785426226.826,2.021,harness,18915902611,harness,IPC,2.9579
phpoffice-bT,fpbr,run_4,463,1785426226.826,2.021,harness,18915902611,harness,branch_MPKI,0.6284
phpoffice-bT,fpbr,run_4,463,1785426226.826,2.021,tool,1536893,shell,IPC,0.1584
phpoffice-bT,fpbr,run_4,463,1785426226.826,2.021,tool,1536893,shell,branch_MPKI,25.0284
phpoffice-bT,fpbr,run_4,464,1785426228.852,2.021,harness,12171823207,harness,IPC,2.4571
phpoffice-bT,fpbr,run_4,464,1785426228.852,2.021,harness,12171823207,harness,branch_MPKI,0.7509
phpoffice-bT,fpbr,run_4,464,1785426228.852,2.021,tool,39287256,shell,IPC,0.7852
phpoffice-bT,fpbr,run_4,464,1785426228.852,2.021,tool,39287256,shell,branch_MPKI,8.03
phpoffice-bT,fpbr,run_4,465,1785426230.879,2.02,harness,18620195254,harness,IPC,2.9119
phpoffice-bT,fpbr,run_4,465,1785426230.879,2.02,harness,18620195254,harness,branch_MPKI,0.5509
phpoffice-bT,fpbr,run_4,465,1785426230.879,2.02,tool,1621365,shell,IPC,0.1652
phpoffice-bT,fpbr,run_4,465,1785426230.879,2.02,tool,1621365,shell,branch_MPKI,23.6104
phpoffice-bT,fpbr,run_4,466,1785426232.906,2.022,harness,14360842432,harness,IPC,2.9182
phpoffice-bT,fpbr,run_4,466,1785426232.906,2.022,harness,14360842432,harness,branch_MPKI,0.7962
phpoffice-bT,fpbr,run_4,466,1785426232.906,2.022,tool,39328253,shell,IPC,0.789
phpoffice-bT,fpbr,run_4,466,1785426232.906,2.022,tool,39328253,shell,branch_MPKI,8.0121
phpoffice-bT,fpbr,run_4,467,1785426234.934,2.021,harness,16735224289,harness,IPC,2.6173
phpoffice-bT,fpbr,run_4,467,1785426234.934,2.021,harness,16735224289,harness,branch_MPKI,0.4813
phpoffice-bT,fpbr,run_4,467,1785426234.934,2.021,tool,1531464,shell,IPC,0.1549
phpoffice-bT,fpbr,run_4,467,1785426234.934,2.021,tool,1531464,shell,branch_MPKI,25.0355
phpoffice-bT,fpbr,run_4,468,1785426236.961,2.024,harness,16865035752,harness,IPC,3.0688
phpoffice-bT,fpbr,run_4,468,1785426236.961,2.024,harness,16865035752,harness,branch_MPKI,0.8286
phpoffice-bT,fpbr,run_4,468,1785426236.961,2.024,tool,39265976,shell,IPC,0.7853
phpoffice-bT,fpbr,run_4,468,1785426236.961,2.024,tool,39265976,shell,branch_MPKI,8.0489
phpoffice-bT,fpbr,run_4,469,1785426238.991,2.021,harness,16018330397,harness,IPC,2.5048
phpoffice-bT,fpbr,run_4,469,1785426238.991,2.021,harness,16018330397,harness,branch_MPKI,0.4638
phpoffice-bT,fpbr,run_4,469,1785426238.991,2.021,tool,1593770,shell,IPC,0.1587
phpoffice-bT,fpbr,run_4,469,1785426238.991,2.021,tool,1593770,shell,branch_MPKI,23.9031
phpoffice-bT,fpbr,run_4,470,1785426241.018,2.021,harness,17501958404,harness,IPC,3.2417
phpoffice-bT,fpbr,run_4,470,1785426241.018,2.021,harness,17501958404,harness,branch_MPKI,0.8128
phpoffice-bT,fpbr,run_4,470,1785426241.018,2.021,tool,39102871,shell,IPC,0.7822
phpoffice-bT,fpbr,run_4,470,1785426241.018,2.021,tool,39102871,shell,branch_MPKI,7.922
phpoffice-bT,fpbr,run_4,471,1785426243.046,2.023,harness,15396522416,harness,IPC,2.4075
phpoffice-bT,fpbr,run_4,471,1785426243.046,2.023,harness,15396522416,harness,branch_MPKI,0.4786
phpoffice-bT,fpbr,run_4,471,1785426243.046,2.023,tool,1573954,shell,IPC,0.1574
phpoffice-bT,fpbr,run_4,471,1785426243.046,2.023,tool,1573954,shell,branch_MPKI,24.8063
phpoffice-bT,fpbr,run_4,472,1785426245.076,2.021,harness,18443988085,harness,IPC,3.3573
phpoffice-bT,fpbr,run_4,472,1785426245.076,2.021,harness,18443988085,harness,branch_MPKI,0.7995
phpoffice-bT,fpbr,run_4,472,1785426245.076,2.021,tool,39365212,shell,IPC,0.7782
phpoffice-bT,fpbr,run_4,472,1785426245.076,2.021,tool,39365212,shell,branch_MPKI,8.0899
phpoffice-bT,fpbr,run_4,473,1785426247.103,2.022,harness,14826281328,harness,IPC,2.3184
phpoffice-bT,fpbr,run_4,473,1785426247.103,2.022,harness,14826281328,harness,branch_MPKI,0.5091
phpoffice-bT,fpbr,run_4,473,1785426247.103,2.022,tool,1571863,shell,IPC,0.1567
phpoffice-bT,fpbr,run_4,473,1785426247.103,2.022,tool,1571863,shell,branch_MPKI,24.5848
phpoffice-bT,fpbr,run_4,474,1785426249.132,2.021,harness,18070768574,harness,IPC,3.3444
phpoffice-bT,fpbr,run_4,474,1785426249.132,2.021,harness,18070768574,harness,branch_MPKI,0.8031
phpoffice-bT,fpbr,run_4,474,1785426249.132,2.021,tool,39930976,shell,IPC,0.7761
phpoffice-bT,fpbr,run_4,474,1785426249.132,2.021,tool,39930976,shell,branch_MPKI,7.909
phpoffice-bT,fpbr,run_4,475,1785426251.159,2.023,harness,14666322664,harness,IPC,2.2929
phpoffice-bT,fpbr,run_4,475,1785426251.159,2.023,harness,14666322664,harness,branch_MPKI,0.502
phpoffice-bT,fpbr,run_4,475,1785426251.159,2.023,tool,1532387,shell,IPC,0.1542
phpoffice-bT,fpbr,run_4,475,1785426251.159,2.023,tool,1532387,shell,branch_MPKI,25.0322
phpoffice-bT,fpbr,run_4,476,1785426253.188,2.021,harness,18315191083,harness,IPC,3.3344
phpoffice-bT,fpbr,run_4,476,1785426253.188,2.021,harness,18315191083,harness,branch_MPKI,0.7968
phpoffice-bT,fpbr,run_4,476,1785426253.188,2.021,tool,39284571,shell,IPC,0.7819
phpoffice-bT,fpbr,run_4,476,1785426253.188,2.021,tool,39284571,shell,branch_MPKI,8.0551
phpoffice-bT,fpbr,run_4,477,1785426255.215,2.022,harness,14716220588,harness,IPC,2.3014
phpoffice-bT,fpbr,run_4,477,1785426255.215,2.022,harness,14716220588,harness,branch_MPKI,0.5093
phpoffice-bT,fpbr,run_4,477,1785426255.215,2.022,tool,1584925,shell,IPC,0.1569
phpoffice-bT,fpbr,run_4,477,1785426255.215,2.022,tool,1584925,shell,branch_MPKI,24.6441
phpoffice-bT,fpbr,run_4,478,1785426257.243,2.022,harness,19049119555,harness,IPC,3.3527
phpoffice-bT,fpbr,run_4,478,1785426257.243,2.022,harness,19049119555,harness,branch_MPKI,0.7728
phpoffice-bT,fpbr,run_4,478,1785426257.243,2.022,tool,28381104,shell,IPC,0.747
phpoffice-bT,fpbr,run_4,478,1785426257.243,2.022,tool,28381104,shell,branch_MPKI,7.8806
phpoffice-bT,fpbr,run_4,479,1785426259.271,2.021,harness,14036625314,harness,IPC,2.2643
phpoffice-bT,fpbr,run_4,479,1785426259.271,2.021,harness,14036625314,harness,branch_MPKI,0.54
phpoffice-bT,fpbr,run_4,479,1785426259.271,2.021,tool,12102136,shell,IPC,0.5425
phpoffice-bT,fpbr,run_4,479,1785426259.271,2.021,tool,12102136,shell,branch_MPKI,9.961
phpoffice-bT,fpbr,run_4,480,1785426261.298,2.021,harness,20532662789,harness,IPC,3.3591
phpoffice-bT,fpbr,run_4,480,1785426261.298,2.021,harness,20532662789,harness,branch_MPKI,0.7396
phpoffice-bT,fpbr,run_4,480,1785426261.298,2.021,tool,12201850,shell,IPC,0.5562
phpoffice-bT,fpbr,run_4,480,1785426261.298,2.021,tool,12201850,shell,branch_MPKI,9.6537
phpoffice-bT,fpbr,run_4,481,1785426263.326,2.023,harness,12914649210,harness,IPC,2.2078
phpoffice-bT,fpbr,run_4,481,1785426263.326,2.023,harness,12914649210,harness,branch_MPKI,0.5585
phpoffice-bT,fpbr,run_4,481,1785426263.326,2.023,tool,28665161,shell,IPC,0.7275
phpoffice-bT,fpbr,run_4,481,1785426263.326,2.023,tool,28665161,shell,branch_MPKI,8.2266
phpoffice-bT,fpbr,run_4,482,1785426265.355,2.021,harness,19972024799,harness,IPC,3.123
phpoffice-bT,fpbr,run_4,482,1785426265.355,2.021,harness,19972024799,harness,branch_MPKI,0.7698
phpoffice-bT,fpbr,run_4,482,1785426265.355,2.021,tool,1557450,shell,IPC,0.1663
phpoffice-bT,fpbr,run_4,482,1785426265.355,2.021,tool,1557450,shell,branch_MPKI,24.7552
phpoffice-bT,fpbr,run_4,483,1785426267.382,2.021,harness,13658966406,harness,IPC,2.4989
phpoffice-bT,fpbr,run_4,483,1785426267.382,2.021,harness,13658966406,harness,branch_MPKI,0.4936
phpoffice-bT,fpbr,run_4,483,1785426267.382,2.021,tool,39329195,shell,IPC,0.7713
phpoffice-bT,fpbr,run_4,483,1785426267.382,2.021,tool,39329195,shell,branch_MPKI,8.0517
phpoffice-bT,fpbr,run_4,484,1785426269.409,2.021,harness,22063859050,harness,IPC,3.4501
phpoffice-bT,fpbr,run_4,484,1785426269.409,2.021,harness,22063859050,harness,branch_MPKI,0.7275
phpoffice-bT,fpbr,run_4,484,1785426269.409,2.021,tool,1575593,shell,IPC,0.1696
phpoffice-bT,fpbr,run_4,484,1785426269.409,2.021,tool,1575593,shell,branch_MPKI,24.4238
phpoffice-bT,fpbr,run_4,485,1785426271.437,2.021,harness,12472616633,harness,IPC,2.2841
phpoffice-bT,fpbr,run_4,485,1785426271.437,2.021,harness,12472616633,harness,branch_MPKI,0.5167
phpoffice-bT,fpbr,run_4,485,1785426271.437,2.021,tool,39244410,shell,IPC,0.7778
phpoffice-bT,fpbr,run_4,485,1785426271.437,2.021,tool,39244410,shell,branch_MPKI,8.0199
phpoffice-bT,fpbr,run_4,486,1785426273.465,2.021,harness,21484110088,harness,IPC,3.3593
phpoffice-bT,fpbr,run_4,486,1785426273.465,2.021,harness,21484110088,harness,branch_MPKI,0.7334
phpoffice-bT,fpbr,run_4,486,1785426273.465,2.021,tool,1590110,shell,IPC,0.172
phpoffice-bT,fpbr,run_4,486,1785426273.465,2.021,tool,1590110,shell,branch_MPKI,24.0895
phpoffice-bT,fpbr,run_4,487,1785426275.492,2.022,harness,12501522157,harness,IPC,2.2866
phpoffice-bT,fpbr,run_4,487,1785426275.492,2.022,harness,12501522157,harness,branch_MPKI,0.5036
phpoffice-bT,fpbr,run_4,487,1785426275.492,2.022,tool,38978787,shell,IPC,0.7798
phpoffice-bT,fpbr,run_4,487,1785426275.492,2.022,tool,38978787,shell,branch_MPKI,7.8497
phpoffice-bT,fpbr,run_4,488,1785426277.52,2.022,harness,20029035096,harness,IPC,3.1317
phpoffice-bT,fpbr,run_4,488,1785426277.52,2.022,harness,20029035096,harness,branch_MPKI,0.7271
phpoffice-bT,fpbr,run_4,488,1785426277.52,2.022,tool,1585571,shell,IPC,0.1673
phpoffice-bT,fpbr,run_4,488,1785426277.52,2.022,tool,1585571,shell,branch_MPKI,24.5104
phpoffice-bT,fpbr,run_4,489,1785426279.549,2.021,harness,13014484836,harness,IPC,2.3979
phpoffice-bT,fpbr,run_4,489,1785426279.549,2.021,harness,13014484836,harness,branch_MPKI,0.5803
phpoffice-bT,fpbr,run_4,489,1785426279.549,2.021,tool,39309775,shell,IPC,0.7788
phpoffice-bT,fpbr,run_4,489,1785426279.549,2.021,tool,39309775,shell,branch_MPKI,7.9684
phpoffice-bT,fpbr,run_4,490,1785426281.576,2.021,harness,19208784902,harness,IPC,3.0037
phpoffice-bT,fpbr,run_4,490,1785426281.576,2.021,harness,19208784902,harness,branch_MPKI,0.6836
phpoffice-bT,fpbr,run_4,490,1785426281.576,2.021,tool,1486957,shell,IPC,0.1629
